,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
111,2020-06-23,3034.0,142.0,2682.0,5312.0,80.0,1548.0,3991.0,56.0,570.0,5639.0,5312.0,3991.0,2682.0,142.0,14.0,570.0,56.0,1548.0,80.0,2.0,1946.0,83.0,3165.0,236.0,20.0,4552.0,853.0,66.0,1614335522.0,2415874858.1560326,1.9162032684299999,1.9162032684299999,2415874858.1560326,2415874858.1560326,1260761265.7586193,0.0,0.0,0.9970694861759999,63.973964743711,,63.973964743711,,0.025134662167822237,241.58748581560326,,,274.79744739918203,0.0283746230783542,1.12982727907696,243.553211073315,274.79744739918203,4.8225345e-05,10000000.0,10000000.0,5170707.493506256,10000000.0,10000000.0,6508323.5,10000000.0,10000000.0,10000000.0,5856019.190250344,7956667.21,10000000.0,100.0,9983347.054970013,9999943.837188229,9999999.939247042,9970694.861762652,9999524.263210569,9999994.49072653,9864870.724335361,9996337.160207829,9999999.939247042,9999994.49072653,9999943.837188229,9999524.263210569,9996337.160207829,9983347.054970013,8826554.78,9864870.724335361,9970694.861762652,5184441.02,9999998.241467454,9999976.48267182,9999787.473763136,9972571.353065552,9989404.452785173,9198146.737863952,9998166.529744487,9936798.32330894,9977302.34387704,9996267.160207825,9864870.724335361,10000000.0,257142.1666712968,6168.0,0.071388888889,7531.0,156313.58850528332,37763406.84580617,23.962938065205375,5789.145959927983,0.5,120.79374290780159,1.9241932079539998,,
112,2020-06-24,2764.0,116.0,2379.0,5329.0,84.0,1155.0,3841.0,57.0,324.0,5671.0,5329.0,3841.0,2379.0,116.0,14.0,324.0,57.0,1155.0,84.0,2.0,1516.0,85.0,2841.0,145.0,21.0,4382.0,481.0,68.0,1614335522.0,2117896926.828508,1.7048330714739999,1.7048330714739999,2117896926.828508,2117896926.828508,1242289912.2886484,0.0,0.0,0.998439606728,44.898428129214004,,44.898428129214004,,0.022790377633364167,211.7896926828508,,,241.587485815603,0.0251346621678222,0.994509606099228,213.80385585227,241.587485815603,5.1922618e-05,10000000.0,10000000.0,4922788.11260641,10000000.0,10000000.0,6508323.5,10000000.0,10000000.0,10000000.0,5191955.2578456495,7944010.7,10000000.0,100.0,9991376.891869348,9999937.952347022,9999999.935259128,9984396.067277217,9999488.019680366,9999993.826503273,9870448.811456801,9997063.288090918,9999999.935259128,9999993.826503273,9999937.952347022,9999488.019680366,9997063.288090918,9991376.891869348,8726555.78,9870448.811456801,9984396.067277217,5184441.02,9999997.629341315,9999970.512545446,9999740.224730032,9984918.136125484,9993370.905367173,9194054.28,9998135.728328068,9948319.308938855,9989220.695169576,9998477.699037835,9860448.8114568,10000000.0,321970.1216859049,5272.0,0.061018518519,6452.0,222724.94643288676,47170847.95782549,51.98347113236287,11009.563375710977,0.5,105.8948463414254,1.9577329435280002,,
113,2020-06-25,2858.0,124.0,2552.0,5800.0,82.0,1230.0,4172.0,57.0,359.0,6176.0,5800.0,4172.0,2552.0,124.0,14.0,359.0,57.0,1230.0,82.0,2.0,1655.0,88.0,3112.0,163.0,21.0,4836.0,542.0,68.0,1614335522.0,2302167109.8312287,1.8426054706889998,1.8426054706889998,2302167109.8312287,2302167109.8312287,1249408593.6751146,0.0,0.0,0.9980404294320001,52.39667734068,,52.39667734068,,0.02489604063964281,230.21671098312285,,,211.78969268285098,0.0227903776333642,0.901909153788268,188.45931267397,211.78969268285098,5.5659944e-05,10000000.0,10000000.0,702046.4199182753,10000000.0,10000000.0,6508323.5,10000000.0,10000000.0,10000000.0,5191530.02537644,7944010.7,10000000.0,100.0,9990672.790273134,9999931.845885154,9999999.927471034,9980404.294320235,9999448.442052435,9999993.248887401,9872337.742822554,9996882.465083065,9999999.927471034,9999993.248887401,9999931.845885154,9999448.442052435,9996882.465083065,9990672.790273134,8726554.78,9872337.742822554,9980404.294320235,5184441.02,9999997.735749159,9999969.562934496,9999734.888224244,9983797.174086194,9993087.4965846,9203629.193600217,9998103.071470577,9947614.134154545,9987276.782506082,9998389.78070469,9909423.41282255,10000000.0,392149.6039203693,6167.0,0.071377314815,7908.0,190851.79647901445,43937272.87061906,28.257228184719033,6505.286134185614,0.89622687,206.32640230609883,1.9800787595770002,,
114,2020-06-26,2963.0,131.0,2686.0,6422.0,84.0,1261.0,4602.0,60.0,365.0,6891.0,6422.0,4602.0,2686.0,131.0,15.0,365.0,60.0,1261.0,84.0,1.0,1818.0,91.0,3369.0,182.0,24.0,5461.0,611.0,72.0,1614335522.0,2632757825.662636,1.7191442544599997,1.7191442544599997,2632757825.662636,2632757825.662636,1531435083.9568884,0.0,0.0,0.9977786688779999,42.782796655607,,42.782796655607,,0.02874366190567632,263.27578256626356,,,230.21671098312302,0.0248960406396428,0.990514171628457,205.40215194268998,230.21671098312302,6.149815400000001e-05,10000000.0,10000000.0,1612268.7630786083,10000000.0,10000000.0,7508323.5,10000000.0,10000000.0,10000000.0,6176002.289900737,8944010.7,10000000.0,100.0,9990464.027050756,9999921.952125296,9999999.898660982,9977786.688780304,9999389.30095075,9999992.362223566,9866254.357692443,9996713.882685784,9999999.898660982,9999992.362223566,9999921.952125296,9999389.30095075,9996713.882685784,9990464.027050756,8622035.6,9866254.357692443,9977786.688780304,4184441.02,9999997.904082963,9999965.409844505,9999743.179892557,9982255.72104493,9993432.005220803,9200478.736929301,9998213.33888481,9949106.73798212,9985256.430533402,9998472.457887258,9930363.857982121,10000000.0,399082.47112111666,5460.0,0.063194444444,7174.0,233738.8104966104,61537768.24960266,34.24284246778453,9015.311147999259,0.2767703542133035,72.86693159664945,2.004644574763,,
115,2020-06-27,3046.0,133.0,2783.0,7084.0,90.0,1287.0,5082.0,61.0,371.0,7643.0,7084.0,5082.0,2783.0,133.0,14.0,371.0,61.0,1287.0,90.0,1.0,1792.0,92.0,3465.0,176.0,26.0,5889.0,583.0,72.0,1614335522.0,2323082774.9638467,1.521013535293,1.521013535293,2323082774.9638467,2323082774.9638467,1527325510.956648,0.0,0.0,0.9980873310930001,82.17245341494099,,82.17245341494099,,0.025805821329588183,232.3082774963847,,,263.275782566264,0.0287436619056763,1.14620142757965,234.98136448015302,263.275782566264,6.588343300000001e-05,10000000.0,10000000.0,1621685.9448689509,10000000.0,10000000.0,7608338.5,10000000.0,10000000.0,10000000.0,6274815.7120698765,9044025.7,10000000.0,100.0,9990178.310742572,9999906.814034525,9999999.865607388,9980873.310932089,9999343.95239481,9999991.659504233,9866509.221824428,9996614.063977687,9999999.865607388,9999991.659504233,9999906.814034525,9999343.95239481,9996614.063977687,9990178.310742572,8472020.6,9866509.221824428,9980873.310932089,4184441.02,9999997.15630039,9999952.286544321,9999687.731407354,9981929.244745282,9992941.206786761,9211480.116355428,9997977.091926243,9944447.68269974,9984784.196154319,9998567.62560317,9957702.212699745,10000000.0,402525.4881615624,5418.0,0.062708333333,6632.0,121695.28332692769,28270821.64911308,19.55307704932141,4542.341649081949,0.08418982330332059,19.5579928343194,2.0176121754620002,,
116,2020-06-28,2235.0,134.0,2814.0,7458.0,90.0,1285.0,5337.0,61.0,348.0,8096.0,7458.0,5337.0,2814.0,134.0,14.0,348.0,61.0,1285.0,90.0,1.0,1796.0,96.0,3548.0,176.0,26.0,6228.0,570.0,72.0,1614335522.0,2407889330.8908052,1.57546372609,1.57546372609,2407889330.8908052,2407889330.8908052,1528368626.3389697,0.0,0.0,0.997940063367,585.056328514437,,585.056328514437,,0.026436890300561275,240.78893308908053,,,232.308277496385,0.0258058213295882,1.0526002030988701,207.675679045348,232.308277496385,6.6657689e-05,10000000.0,10000000.0,977654.6026011547,10000000.0,10000000.0,7608338.5,10000000.0,10000000.0,10000000.0,6273875.851602395,9044025.7,10000000.0,100.0,9990726.070489774,9999898.815019367,9999999.84260467,9979400.633666072,9999335.80319228,9999991.139780624,9865535.960971344,9996575.160243912,9999999.84260467,9999991.139780624,9999898.815019367,9999335.80319228,9996575.160243912,9990726.070489774,8472020.6,9865535.960971344,9979400.633666072,4184441.02,9999997.121581089,9999946.900827978,9999679.036031991,9983091.601842815,9993324.953127138,9210490.809627576,9997988.689550212,9940690.032657392,9984621.79939418,9998690.130588757,9964293.975945588,10000000.0,407378.87735083094,3834.0,0.044375,5017.0,17092.371302762927,4115653.849954703,4.71995419125982,1136.5127339427856,0.11,26.486782639798854,2.01998017648,,
117,2020-06-29,1974.0,133.0,2914.0,7848.0,91.0,1313.0,5628.0,63.0,373.0,8530.0,7848.0,5628.0,2914.0,133.0,14.0,373.0,63.0,1313.0,91.0,1.0,1841.0,99.0,3662.0,179.0,26.0,6531.0,593.0,73.0,1614335522.0,2332273763.740032,1.5624410361899999,1.5624410361899999,2332273763.740032,2332273763.740032,1492711539.0078623,0.0,0.0,0.997849815457,106.923500743074,,106.923500743074,,0.02539428295783646,233.22737637400317,,,240.788933089081,0.0264368903005613,1.0728266814915501,214.72902697799702,240.788933089081,7.0096895e-05,10000000.0,10000000.0,4308069.847127583,10000000.0,10000000.0,7608338.5,10000000.0,10000000.0,10000000.0,6272726.093956461,9044025.7,10000000.0,100.0,9989765.227317676,9999890.6799087,9999999.82713438,9978498.154568017,9999301.064838056,9999990.70167,9870946.904623495,9996488.721488923,9999999.82713438,9999990.70167,9999890.6799087,9999301.064838056,9996488.721488923,9989765.227317676,8450605.1,9870946.904623495,9978498.154568017,4163025.52,9999996.835771255,9999940.250499303,9999656.856542032,9982932.355602063,9992661.422209341,9169445.085516488,9997919.427900761,9940316.827873658,9983338.351483805,9998690.130566461,9970985.986729372,10000000.0,410254.13575153425,3256.0,0.037685185185,4309.0,93524.80914395963,21812545.862525083,27.190841068926126,6341.648523908138,0.1,23.322737637400323,2.031696709897,,
118,2020-06-30,1999.0,131.0,3010.0,8230.0,91.0,1333.0,5907.0,63.0,381.0,8968.0,8230.0,5907.0,3010.0,131.0,14.0,381.0,63.0,1333.0,91.0,1.0,1827.0,98.0,3687.0,173.0,26.0,6770.0,581.0,75.0,1614335522.0,2160827376.400709,1.4676661305019998,1.4676661305019998,2160827376.400709,2160827376.400709,1472288098.4259017,0.0,0.0,0.997811110067,283.612563083891,,283.612563083891,,0.02363117931295226,216.08273764007092,,,233.227376374003,0.0253942829578365,1.02283583544869,207.32437404619597,233.227376374003,7.3423705e-05,10000000.0,10000000.0,4821858.719000372,10000000.0,10000000.0,7631737.08,10000000.0,10000000.0,10000000.0,6111612.59827502,9044025.7,10000000.0,100.0,9989299.350506831,9999884.65462979,9999999.806283731,9978111.100668864,9999267.546578664,9999990.247852575,9859232.715327047,9996403.29518469,9999999.806283731,9999990.247852575,9999884.65462979,9999267.546578664,9996403.29518469,9989299.350506831,8450514.701,9859232.715327047,9978111.100668864,4163025.52,9999996.316096691,9999931.005465353,9999614.148738796,9982067.132558811,9992228.760615831,9165641.297543138,9997771.076768255,9941324.169977214,9982933.42837778,9998705.278863106,9975707.769954162,10000000.0,425637.3737702377,3244.0,0.037546296296,3990.0,35259.368947778465,7618940.969697279,10.236607130092224,2211.9540928161973,0.17692480023771104,38.23039519178726,2.035781116142,,
119,2020-07-01,2053.0,136.0,3110.0,8629.0,93.0,1363.0,6187.0,62.0,387.0,9420.0,8629.0,6187.0,3110.0,136.0,14.0,387.0,62.0,1363.0,93.0,1.0,1835.0,95.0,3763.0,170.0,26.0,7027.0,561.0,73.0,1614335522.0,2023567510.6032147,1.374130364114,1.374130364114,2023567510.6032147,2023567510.6032147,1472616837.128368,0.0,0.0,0.99792913684,102.427697661157,,102.427697661157,,0.021896906676712728,202.3567510603215,,,216.082737640071,0.0236311793129523,0.957292665556542,192.544711906031,216.082737640071,7.7013172e-05,10000000.0,10000000.0,734859.516661764,10000000.0,10000000.0,7673466.15,10000000.0,10000000.0,10000000.0,6071420.408657915,9101779.77,10000000.0,100.0,9989623.106468651,9999877.364864346,9999999.784955515,9979291.368398825,9999231.418656649,9999989.702631608,9854582.637133837,9996337.586450662,9999999.784955515,9999989.702631608,9999877.364864346,9999231.418656649,9996337.586450662,9989623.106468651,8448254.612,9854582.637133837,9979291.368398825,4163025.52,9999995.763933105,9999923.219488591,9999573.299767304,9980395.438440224,9991972.194521487,9178337.042338919,9997559.347018713,9931670.010383999,9982536.496276798,9998710.556762926,9979868.708483543,10000000.0,441811.5066894664,3207.0,0.037118055556,3992.0,97629.84259473614,19756057.754001394,29.72216830502335,6014.481412672583,0.2015053025850026,40.77595835252815,2.047646205729,,
120,2020-07-02,2510.0,131.0,3210.0,9096.0,91.0,1414.0,6521.0,62.0,386.0,9940.0,9096.0,6521.0,3210.0,131.0,14.0,386.0,62.0,1414.0,91.0,1.0,1792.0,93.0,3788.0,160.0,21.0,7270.0,524.0,68.0,1614335522.0,1798354397.8267734,1.22378759543,1.22378759543,1798354397.8267734,1798354397.8267734,1469498795.8224206,0.0,0.0,0.9978936648639999,300.325507513782,,300.325507513782,,0.019774332685817055,179.8354397826773,,,202.35675106032102,0.0218969066767127,0.8754502454591049,180.02709797691102,202.35675106032102,7.954578499999999e-05,10000000.0,10000000.0,694256.3790972314,10000000.0,10000000.0,7673466.15,10000000.0,10000000.0,10000000.0,5965610.902071738,8795822.5,10000000.0,100.0,9989230.403404903,9999867.44009755,9999999.771651432,9978936.64863525,9999205.88964552,9999989.057554286,9855495.538756965,9996113.811781516,9999999.771651432,9999989.057554286,9999867.44009755,9999205.88964552,9996113.811781516,9989230.403404903,8448254.612,9855495.538756965,9978936.64863525,4163025.52,9999994.75599005,9999910.629046872,9999500.507207746,9980282.718676645,9991401.713177448,8930630.30170503,9997161.935775569,9907581.208756963,9983398.554596446,9998696.045575341,9983060.153644387,10000000.0,446210.67170600576,4922.0,0.056967592593,6052.0,33297.20503191389,5988017.51044821,8.699019970135883,1564.392082007679,0.1697118762622219,30.520209903959994,2.052910852615,,
121,2020-07-03,2755.0,139.0,3328.0,9612.0,90.0,1446.0,6880.0,61.0,390.0,10506.0,9612.0,6880.0,3328.0,139.0,14.0,390.0,61.0,1446.0,90.0,1.0,1798.0,91.0,3918.0,168.0,20.0,7611.0,519.0,67.0,1614335522.0,1729363464.9577713,1.175612438258,1.175612438258,1729363464.9577713,1729363464.9577713,1471031956.3478653,0.0,0.0,0.9977970931129999,348.28523152802,,348.28523152802,,0.019073811193364532,172.93634649577714,,,179.835439782677,0.0197743326858171,0.793269720391298,160.338722815447,179.835439782677,8.3254208e-05,10000000.0,10000000.0,134933.6412152875,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,5974469.9474950945,8776067.5,10000000.0,100.0,9989111.892784985,9999856.82831538,9999999.76059752,9977970.931131408,9999168.809261838,9999988.422214912,9852847.627219187,9996041.702746695,9999999.76059752,9999988.422214912,9999856.82831538,9999168.809261838,9996041.702746695,9989111.892784985,8448254.612,9852847.627219187,9977970.931131408,4163025.52,9999994.079647418,9999901.709290553,9999449.073385721,9978739.66108809,9991367.494353265,8874279.612,9997034.561518122,9904933.297219185,9982449.675295603,9998710.798457056,9983768.498888243,10000000.0,460013.0117669597,5317.0,0.061539351852000004,6223.0,28712.098862553918,4965365.4775156295,5.636573929229144,974.7685020742349,0.060477579819718685,10.458771698928883,2.056418492571,,
122,2020-07-04,2039.0,132.0,3399.0,9968.0,89.0,1472.0,7132.0,61.0,386.0,10921.0,9968.0,7132.0,3399.0,132.0,14.0,386.0,61.0,1472.0,89.0,1.0,1874.0,92.0,4053.0,167.0,21.0,7964.0,539.0,67.0,1614335522.0,1811629248.1673868,1.230839965542,1.230839965542,1811629248.1673868,1811629248.1673868,1471864173.1544702,0.0,0.0,0.997804335414,577.148985899217,,577.148985899217,,0.01985081815379982,181.1629248167387,,,172.936346495777,0.0190738111933645,0.7682684422256569,154.050669018396,172.936346495777,8.5477905e-05,10000000.0,10000000.0,132727.6955776722,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,5764692.835304211,8776067.5,10000000.0,100.0,9988775.378889034,9999849.987602336,9999999.748228382,9978043.354135694,9999146.47829339,9999987.95858003,9853318.200467456,9995909.303849269,9999999.748228382,9999987.95858003,9999849.987602336,9999146.47829339,9995909.303849269,9988775.378889034,8448254.612,9853318.200467456,9978043.354135694,4163025.52,9999994.256379966,9999898.623480773,9999455.624411799,9980076.236413395,9991413.686540438,8931365.870539857,9997062.231636124,9905403.870467458,9983141.094889566,9998718.706248058,9985290.47438972,10000000.0,462013.7652979412,3735.0,0.043229166666999996,4671.0,17326.54868035446,3138928.2359126173,5.236703616057542,948.6965434833761,0.16073592,29.11938939030932,2.05886455683,,
123,2020-07-05,2208.0,126.0,3496.0,10321.0,88.0,1502.0,7394.0,60.0,386.0,11342.0,10321.0,7394.0,3496.0,126.0,14.0,386.0,60.0,1502.0,88.0,1.0,2001.0,95.0,4348.0,168.0,21.0,8389.0,567.0,68.0,1614335523.0,1997723322.672036,1.355617513281,1.355617513281,1997723322.672036,1997723322.672036,1473662964.000532,0.0,0.0,0.997778982861,343.746015516493,,343.746015516493,,0.022002293475163998,199.7723322672036,,,181.162924816739,0.0198508181537998,0.791566722276903,161.05198488285401,181.162924816739,8.852427299999999e-05,10000000.0,10000000.0,99923.80248737686,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,4914885.023974213,8776067.5,10000000.0,100.0,9988492.659314113,9999842.226472406,9999999.730856387,9977789.828608679,9999115.925512277,9999987.569449535,9845625.696118036,9995877.773292096,9999999.730856387,9999987.569449535,9999842.226472406,9999115.925512277,9995877.773292096,9988492.659314113,8448254.612,9845625.696118036,9977789.828608679,4163025.52,9999994.781908536,9999902.292914,9999477.271374596,9981970.424271178,9991579.09552072,8932784.612729812,9997144.43677184,9911264.808253031,9983945.430288158,9998711.865782823,9986803.09627244,10000000.0,465005.76374460437,4392.0,0.050833333333000004,5826.0,29091.246294083037,5811626.120728614,7.109856023810603,1420.3525199606713,0.5395472561405218,107.78661372756233,2.0630067589500003,,
124,2020-07-06,2103.0,132.0,3616.0,10791.0,89.0,1532.0,7712.0,61.0,406.0,11852.0,10791.0,7712.0,3616.0,132.0,14.0,406.0,61.0,1532.0,89.0,1.0,2033.0,93.0,4461.0,176.0,22.0,8730.0,580.0,69.0,1614335523.0,1957414217.3686547,1.221448344929,1.221448344929,1957414217.3686547,1957414217.3686547,1602535404.3791375,0.0,0.0,0.997785056031,101.409190126949,,101.409190126949,,0.020959698576778915,195.74142173686548,,,199.772332267204,0.022002293475163998,0.877474982637374,177.728746312618,199.772332267204,9.262292799999999e-05,10000000.0,10000000.0,670302.3123064559,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,5560777.331579469,8776067.5,10000000.0,100.0,9988005.208478568,9999833.901117915,9999999.7220857,9977850.56031033,9999075.031131867,9999986.968662504,9846779.32211912,9995822.576122558,9999999.7220857,9999986.968662504,9999833.901117915,9999075.031131867,9995822.576122558,9988005.208478568,8368254.612000001,9846779.32211912,9977850.56031033,4163025.52,9999994.400360845,9999894.318556642,9999440.350317577,9980407.20441117,9991204.04691575,8933775.20573089,9997057.983328532,9910495.923016528,9982835.838879379,9998699.937148906,9986392.03693993,10000000.0,467825.979204194,3726.0,0.043125,4694.0,98610.39209051436,19302138.34582704,22.53141174903988,4410.330569495779,0.21898932559855053,42.86528193785763,2.073583003625,,
125,2020-07-07,1900.0,133.0,3722.0,11158.0,90.0,1563.0,7967.0,61.0,407.0,12259.0,11158.0,7967.0,3722.0,133.0,14.0,407.0,61.0,1563.0,90.0,1.0,2024.0,93.0,4506.0,173.0,22.0,8944.0,578.0,68.0,1614335523.0,1874503772.96912,1.170530663084,1.170530663084,1874503772.96912,1874503772.96912,1601413642.6214213,0.0,0.0,0.99780612999,518.8936431325479,,518.8936431325479,,0.02026017740445555,187.450377296912,,,195.741421736865,0.0209596985767789,0.811601987748095,172.968556685132,195.741421736865,9.550269599999999e-05,10000000.0,10000000.0,674477.5294393328,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,1401878.6945349062,8776067.5,10000000.0,100.0,9987859.761168147,9999828.28933378,9999999.711381676,9978061.299895471,9999046.248337459,9999986.577152079,9844426.04390811,9995653.143557284,9999999.711381676,9999986.577152079,9999828.28933378,9999046.248337459,9995653.143557284,9987859.761168147,8368254.612000001,9844426.04390811,9978061.299895471,4163025.52,9999993.843826484,9999885.748794211,9999392.969437905,9980111.03669137,9990904.588047389,8931459.012519883,9996917.546086296,9903368.50912933,9982514.501476903,9998685.263985256,9986646.449477965,10000000.0,470332.96943335026,3227.0,0.037349537037,4005.0,19271.7720333405,3612500.9388297545,7.640472422763017,1432.2094383735796,0.14,26.24305282156768,2.07664301283,,
126,2020-07-08,1969.0,134.0,3853.0,11532.0,90.0,1609.0,8262.0,62.0,414.0,12687.0,11532.0,8262.0,3853.0,134.0,14.0,414.0,62.0,1609.0,90.0,1.0,2086.0,95.0,4629.0,177.0,22.0,9245.0,587.0,69.0,1614335523.0,1848328452.5564845,1.321065732975,1.321065732975,1848328452.5564845,1848328452.5564845,1399119215.9641433,0.0,0.0,0.997646851799,244.907123375113,,244.907123375113,,0.01959102378706441,184.8328452556484,,,187.450377296912,0.0202601774044555,0.7842671335728729,166.498283947541,187.450377296912,9.955039300000001e-05,10000000.0,10000000.0,4273546.9903374165,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,5443718.019030621,8776067.5,10000000.0,100.0,9987213.353754835,9999821.953909243,9999999.69692989,9976468.517987268,9999005.852040228,9999986.225981198,9847012.614780888,9995505.433021627,9999999.69692989,9999986.225981198,9999821.953909243,9999005.852040228,9995505.433021627,9987213.353754835,8341501.112000001,9847012.614780888,9976468.517987268,4136272.02,9999993.57842682,9999879.18698642,9999366.095532576,9979648.965076994,9990584.314578027,8905247.247936599,9996789.692776214,9906361.831196917,9981487.845429378,9998642.566155849,9986379.0581032,10000000.0,473148.28428150824,3270.0,0.037847222222,4025.0,40831.80538886757,7547058.766949312,11.66478680216448,2156.035733944598,0.1456825763971524,26.92692509965906,2.081338089518,,
127,2020-07-09,1628.0,135.0,3914.0,11794.0,90.0,1618.0,8440.0,62.0,410.0,12985.0,11794.0,8440.0,3914.0,135.0,14.0,410.0,62.0,1618.0,90.0,1.0,2078.0,95.0,4660.0,177.0,22.0,9401.0,566.0,69.0,1614335523.0,1800246257.5628746,1.287273870166,1.287273870166,1800246257.5628746,1800246257.5628746,1398495144.883938,0.0,0.0,0.997590097395,793.364215337567,,793.364215337567,,0.019501118992265302,180.02462575628743,,,184.832845255648,0.0195910237870644,0.7487836795913739,163.301160182975,184.832845255648,0.000101849494,10000000.0,10000000.0,4273986.348826593,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,4885846.041225524,8776067.5,10000000.0,100.0,9987372.238263054,9999817.304739105,9999999.687784119,9975900.97394654,9998982.85476843,9999985.863297997,9845652.786866272,9995504.662328113,9999999.687784119,9999985.863297997,9999817.304739105,9998982.85476843,9995504.662328113,9987372.238263054,8341501.112000001,9845652.786866272,9975900.97394654,4136272.02,9999993.148299916,9999873.12040035,9999335.076012442,9979251.444979008,9990636.487949034,8905947.138407743,9996686.151394336,9905431.1257323,9981188.811271282,9998646.771430304,9986748.05946099,10000000.0,475316.8722472661,2780.0,0.032175925926,3561.0,12604.55136074561,2269129.641544132,5.156474180820487,928.2923346241669,0.14869179055218507,26.768183947189392,2.083174309973,,
128,2020-07-10,1405.0,136.0,3963.0,11998.0,90.0,1624.0,8581.0,62.0,410.0,13204.0,11998.0,8581.0,3963.0,136.0,14.0,410.0,62.0,1624.0,90.0,1.0,2062.0,94.0,4683.0,179.0,22.0,9519.0,555.0,69.0,1614335523.0,1750588650.2236135,1.2522722232969998,1.2522722232969998,1750588650.2236135,1750588650.2236135,1397929793.264355,0.0,0.0,0.9975454377609999,877.415108107407,,877.415108107407,,0.018853494680574647,175.05886502236137,,,180.024625756287,0.0195011189922653,0.744975257417733,159.77409359707,180.024625756287,0.00010409686600000001,10000000.0,10000000.0,119637.00179852135,10000000.0,10000000.0,7684469.78,10000000.0,10000000.0,10000000.0,4884838.684500048,8776067.5,10000000.0,100.0,9987269.860567672,9999813.135284623,9999999.68390045,9975454.377612427,9998960.398319071,9999985.56405352,9844075.451186398,9995466.863588791,9999999.68390045,9999985.56405352,9999813.135284623,9998960.398319071,9995466.863588791,9987269.860567672,8341501.112000001,9844075.451186398,9975454.377612427,4136272.02,9999992.763896087,9999867.625522364,9999302.958948966,9978362.40636159,9990537.2952797,8906506.843195166,9996585.431885075,9904291.898434425,9981130.779302083,9998642.970252855,9986868.228957439,10000000.0,477617.1707145709,2550.0,0.029513888889,3344.0,11397.113985842007,1995165.8388919828,5.001572867903869,875.5696695818883,0.21268660330629965,37.232675380262016,2.084846835941,,
