,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2020-09-24,15785.0,604.0,65175.0,75025.0,174.0,55055.0,71571.0,51.0,3624.0,80210.0,77487.0,76673.0,75025.0,55055.0,174.0,65175.0,604.0,71571.0,3624.0,51.0,62633.0,388.0,69538.0,1943.0,44.0,74201.0,47698.0,135.0,1614093257.0,5148096335.73024,4.232850567588001,0.503624683138,5148096335.73024,612520651.1421076,1216224445.8026516,0.0,0.0,0.962099829246,32.946689875248,,3.919998115673,,0.00047938130753678865,5.148096335730241,,,4.35297088492621,0.000425373151219661,0.0135780592595115,3.73983943944879,4.35297088492621,0.000448382223,1000000000.0,1000000000.0,139387489.30807367,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,249151014.96222997,1000000000.0,1000000000.0,100.0,974104418.8250709,999974255.3026414,999999917.3758917,962099829.2459991,999562552.5683669,999998403.8957555,920996045.7840462,981542225.7932705,999999999.7108146,999999996.0107344,999999917.3758917,999998403.8957555,999974255.3026414,999562552.5683669,962099829.2459991,974104418.8250709,981542225.7932705,920996045.7840462,999999802.0824124,999995798.6498017,999941112.8558944,971226114.2748351,979314373.9383609,910573840.5190127,998672865.8690708,956840406.2580833,946257293.6653345,984480930.4360776,975612790.4506452,1000000000.0,118926372.42274366,23008.0,0.266296296296,25094.0,30352062.79557914,156255343.25977513,1489.176787930322,7666.425565198621,400.0,2059.238534292096,2.146674427732,,
11,2020-09-25,10538.0,589.0,65698.0,76125.0,181.0,55139.0,72464.0,51.0,3610.0,81577.0,78756.0,77884.0,76125.0,55139.0,181.0,65698.0,589.0,72464.0,3610.0,51.0,62592.0,375.0,69931.0,1760.0,43.0,75207.0,42221.0,134.0,1614093260.0,4930314651.74057,4.125463042287,0.49388028765,4930314651.74057,590233191.6313254,1195093641.9024963,0.0,0.0,0.963071960455,51.451361276506006,,6.159505695907001,,0.0004614830711825757,4.93031465174057,,,5.148096335730241,0.000479381307536789,0.0147449078305939,4.40725201039061,5.148096335730241,0.000466675785,1000000000.0,1000000000.0,136677625.0072243,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,232228475.57796794,1000000000.0,1000000000.0,100.0,974151938.5117722,999972781.6808448,999999911.3527429,963071960.4546201,999544605.0011454,999998298.5267509,921148065.8625667,981537320.8332505,999999999.7059647,999999995.7973716,999999911.3527429,999998298.5267509,999972781.6808448,999544605.0011454,963071960.4546201,974151938.5117722,981537320.8332505,921148065.8625667,999999779.3754668,999994768.706729,999929354.9042236,971234601.9250232,979002500.1332614,908609678.4209946,997549062.4868921,956689727.9789945,946393132.8492167,984532143.4504608,975827359.1278534,1000000000.0,119661339.28697549,16770.0,0.194097222222,18622.0,19435831.729035825,95824765.94242959,1320.8227889549619,6512.071948737493,181.19451937362444,893.3459936828717,2.171270789707,,
12,2020-09-26,11522.0,587.0,65485.0,76117.0,180.0,53861.0,72529.0,52.0,3371.0,82162.0,78883.0,77947.0,76117.0,53861.0,180.0,65485.0,587.0,72529.0,3371.0,52.0,61896.0,373.0,69881.0,1715.0,44.0,75126.0,40717.0,134.0,1614093262.0,4872415565.120271,3.2352079026719998,0.389260517627,4872415565.120271,586249496.7953994,1506059490.363977,0.0,0.0,0.963799609718,39.47637090755,,4.749800642115,,0.000453584227051512,4.87241556512027,,,4.93031465174057,0.000461483071182576,0.0140179668121261,4.23904737454811,4.93031465174057,0.000500779188,1000000000.0,1000000000.0,173068819.3980675,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,275196726.93684864,1000000000.0,1000000000.0,100.0,975049221.8643236,999971697.0404453,999999907.4113567,963799609.7175975,999510851.546149,999998397.6532063,921710296.6031406,982069885.164282,999999999.6725855,999999995.4830809,999999907.4113567,999998397.6532063,999971697.0404453,999510851.546149,963799609.7175975,975049221.8643236,982069885.164282,921710296.6031406,999999763.7036002,999994689.1339419,999920331.9891479,972123562.0276886,979798353.3501645,909138328.633547,997473609.3197926,957487683.1252885,946664444.7887567,985083956.0054986,976774724.892361,1000000000.0,120266294.63539712,16872.0,0.195277777778,20180.0,25331609.18823811,123426126.89831504,1426.4628475438794,6950.319781438575,90.0,438.5174008608243,2.200056809971,,
13,2020-09-27,9037.0,587.0,65394.0,76528.0,183.0,53190.0,72779.0,52.0,3393.0,82987.0,79422.0,78452.0,76528.0,53190.0,183.0,65394.0,587.0,72779.0,3393.0,52.0,61610.0,377.0,70015.0,1721.0,44.0,75477.0,39947.0,129.0,1614093264.0,4832717206.035999,3.215540396446,0.388690439573,4832717206.035999,584172718.5958922,1502925359.413087,0.0,0.0,0.963823875311,86.553472309709,,10.462473814923001,,0.0004491863679334824,4.832717206036,,,4.87241556512027,0.000453584227051513,0.0137405561076116,4.189018558115371,4.87241556512027,0.000526067156,1000000000.0,1000000000.0,172533910.40804845,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,243411813.04460582,1000000000.0,1000000000.0,100.0,975259985.820709,999970235.1988431,999999901.8527694,963823875.3108418,999486019.9385027,999998315.9439654,921829529.1731571,982329793.6709527,999999999.6505603,999999995.2787354,999999901.8527694,999998315.9439654,999970235.1988431,999486019.9385027,963823875.3108418,975259985.820709,982329793.6709527,921829529.1731571,999999748.4379779,999994429.8689035,999915728.1647568,972356178.0775335,980021205.0781034,909210206.0099213,997429160.6190832,956026694.6679378,946575222.4319516,985371192.077007,977023667.2162625,1000000000.0,120824814.61501543,13639.0,0.157858796296,15940.0,11553551.501917286,55835047.13413875,950.5091015694617,4593.5416896485585,100.0,483.2717206036,2.21520792505,,
14,2020-09-28,8429.0,599.0,65541.0,77100.0,185.0,52772.0,73154.0,54.0,3354.0,84021.0,80039.0,79049.0,77100.0,52772.0,185.0,65541.0,599.0,73154.0,3354.0,54.0,61061.0,357.0,70005.0,1603.0,42.0,75809.0,38660.0,129.0,1614093266.0,4261445042.9082704,3.028807953535,0.38281695918700004,4261445042.9082704,538612370.9712373,1406971028.9601407,0.0,0.0,0.9640787510150001,46.022789404966,,5.816910336875,,0.0003972495621164511,4.26144504290827,,,4.832717206036,0.00044918636793348204,0.0135703980781409,4.156010741741451,4.832717206036,0.000553905109,1000000000.0,1000000000.0,171970610.07535806,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,236998563.06040093,1000000000.0,1000000000.0,100.0,975509588.4435833,999969249.2698327,999999901.0274712,964078751.0147064,999458685.5545998,999998226.2338657,921714665.119973,982495666.0835315,999999999.634191,999999995.2039183,999999901.0274712,999998226.2338657,999969249.2698327,999458685.5545998,964078751.0147064,975509588.4435833,982495666.0835315,921714665.119973,999999696.8789277,999993543.2773643,999900299.3845319,971984382.9090515,979978769.6859919,900368042.7661694,997216360.1648656,955693565.1509656,945603527.6828865,985576174.5507215,977269277.6834036,1000000000.0,121337639.76170751,12746.0,0.147523148148,14497.0,21728365.727699805,92594236.42080428,1725.3025319335736,7352.281922225414,140.0,596.6023060071577,2.240219635855,,
15,2020-09-29,7653.0,610.0,65218.0,77219.0,189.0,52102.0,73119.0,56.0,3339.0,84645.0,80229.0,79227.0,77219.0,52102.0,189.0,65218.0,610.0,73119.0,3339.0,56.0,60683.0,373.0,69890.0,1604.0,44.0,75897.0,38081.0,134.0,1614093268.0,4325658376.16839,3.0578939520910002,0.395543224962,4325658376.16839,559530477.8394241,1414587439.5712318,0.0,0.0,0.964117093672,63.903659491662,,8.26603536887,,0.0003990039129751455,4.3256583761683896,,,4.26144504290827,0.00039724956211645095,0.0119885383296863,3.6553455463752598,4.26144504290827,0.000569208906,1000000000.0,1000000000.0,170044929.8175752,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,234522850.40356675,1000000000.0,1000000000.0,100.0,975856043.6500312,999968139.6485256,999999898.3128953,964117093.67164,999443550.2331455,999998157.4775425,920403020.8459008,982750863.7285634,999999999.6270043,999999995.1207156,999999898.3128953,999998157.4775425,999968139.6485256,999443550.2331455,964117093.67164,975856043.6500312,982750863.7285634,920403020.8459008,999999690.596067,999993392.2119046,999898921.9477978,972396674.4706327,980272655.8866618,898758033.6667603,997220538.8725502,956049938.517423,943961522.7522473,985854321.290643,977584435.03605,1000000000.0,121797162.6689792,10859.0,0.12568287037,11937.0,15648556.091384422,67690307.73163791,1597.583532191652,6910.600587653502,163.49188113608602,707.2100250718374,2.259289990479,,
16,2020-09-30,7181.0,612.0,64970.0,77432.0,189.0,51614.0,73152.0,58.0,3330.0,85345.0,80537.0,79501.0,77432.0,51614.0,189.0,64970.0,612.0,73152.0,3330.0,58.0,60145.0,368.0,69694.0,1571.0,44.0,76020.0,37391.0,134.0,1614093270.0,4164279396.0559297,2.974275962156,0.38761510448200004,4164279396.0559297,542699337.1602478,1400098527.857369,0.0,0.0,0.9642072617799999,76.778303173273,,10.005941071074,,0.0003865710558105733,4.16427939605593,,,4.3256583761683896,0.000399003912975144,0.0120256910246399,3.6880191559397697,4.3256583761683896,0.000578526377,1000000000.0,1000000000.0,116356132.28640062,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,211875444.33604282,1000000000.0,1000000000.0,100.0,976032415.7463512,999967223.5387168,999999895.1998054,964207261.7804608,999434325.0884928,999998076.9538212,921362074.5371264,982934676.1820793,999999999.622267,999999994.9521428,999999895.1998054,999998076.9538212,999967223.5387168,999434325.0884928,964207261.7804608,976032415.7463512,982934676.1820793,921362074.5371264,999999669.1117656,999992904.5125058,999892136.8616927,972387656.413252,980373142.2087486,896410734.4764022,997161760.9229504,955930239.9698498,943639059.5779341,986069879.4014646,977785860.8280874,1000000000.0,122768010.4513275,10325.0,0.119502314815,11476.0,13024512.898431772,54237710.70660413,1493.7918985128076,6220.5668249721575,174.40838609159408,726.2852487005928,2.276432746306,,
17,2020-10-01,7308.0,615.0,64767.0,77655.0,189.0,51140.0,73242.0,58.0,3314.0,86075.0,80856.0,79800.0,77655.0,51140.0,189.0,64767.0,615.0,73242.0,3314.0,58.0,59886.0,370.0,69730.0,1583.0,44.0,76234.0,36977.0,138.0,1614093272.0,4238178463.2297397,3.010340656175,0.39345092149000005,4238178463.2297397,553929077.2213497,1407873376.2358916,0.0,0.0,0.964536134427,54.40371213335,,7.110554291401,,0.00039957870924802906,4.23817846322974,,,4.16427939605593,0.00038657105581057203,0.0115681897992617,3.55228349728286,4.16427939605593,0.000588761913,1000000000.0,1000000000.0,106795486.81681854,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,208871814.19180208,1000000000.0,1000000000.0,100.0,976331722.5316787,999965958.4710135,999999890.5222168,964536134.4274104,999424138.7974061,999998014.6352953,921105030.1843059,983121500.561013,999999999.6156838,999999994.8051646,999999890.5222168,999998014.6352953,999965958.4710135,999424138.7974061,964536134.4274104,976331722.5316787,983121500.561013,921105030.1843059,999999664.4291943,999992809.6729484,999890804.3329104,972710115.1503662,980612026.3373324,896513541.5142163,997170301.5771048,956839943.0772201,943580144.2185322,986291363.0739008,978088408.6138057,1000000000.0,123142988.66384883,11768.0,0.136203703704,13189.0,18381098.65644623,77902376.45625149,1767.0014752684642,7488.867596977981,218.0,923.9229049840833,2.2997377287639997,,
18,2020-10-02,6762.0,633.0,64648.0,77770.0,192.0,50869.0,73272.0,62.0,3342.0,86329.0,81026.0,79950.0,77770.0,50869.0,192.0,64648.0,633.0,73272.0,3342.0,62.0,59106.0,356.0,69493.0,1486.0,41.0,76169.0,35760.0,137.0,1614093274.0,3895634816.6929603,2.757009796383,0.36140785083899996,3895634816.6929603,510666668.1425911,1412992736.4796925,0.0,0.0,0.964279528294,33.529521387585,,4.395280814835,,0.00036855211626485513,3.8956348166929597,,,4.23817846322974,0.000399578709248031,0.0120279491619785,3.61350760124986,4.23817846322974,0.00059633069,1000000000.0,1000000000.0,186174239.77402592,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,261040660.85311487,1000000000.0,1000000000.0,100.0,976491481.2108513,999965376.3254477,999999888.6195136,964279528.2936281,999416695.2519615,999997981.413624,921514887.4427181,983242062.98974,999999999.6094766,999999994.7002819,999999888.6195136,999997981.413624,999965376.3254477,999416695.2519615,964279528.2936281,976491481.2108513,983242062.98974,921514887.4427181,999999622.6404091,999992198.1427603,999874502.6946295,972257729.639954,980458726.8974527,881060154.723195,996930134.106457,955642113.8847498,942213040.4629903,986400505.3102512,978156513.0506345,1000000000.0,123530079.87595165,10284.0,0.119027777778,11381.0,29824463.89378761,116185219.93384115,3062.0970853787626,11928.812017895538,175.15273865184818,682.3311069312626,2.334587455692,,
19,2020-10-03,5554.0,609.0,64526.0,77983.0,194.0,50604.0,73357.0,63.0,3308.0,86665.0,81290.0,80197.0,77983.0,50604.0,194.0,64526.0,609.0,73357.0,3308.0,63.0,58935.0,346.0,69475.0,1461.0,42.0,76351.0,35490.0,139.0,1614093277.0,3912896899.00195,2.7991949944520003,0.367998913035,3912896899.00195,514412825.295791,1397865067.191591,0.0,0.0,0.965042945739,44.319745238227995,,5.826538739163,,0.0003706902322619323,3.91289689900195,,,3.8956348166929597,0.000368552116264856,0.0112655303719149,3.3291962029241002,3.8956348166929597,0.000602565272,1000000000.0,1000000000.0,233899298.52385563,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,259538529.09083444,1000000000.0,1000000000.0,100.0,976597173.3029169,999964615.3171954,999999886.6933525,965042945.7393144,999410436.3552334,999997920.053474,921518182.5028625,983348550.8334893,999999999.6053869,999999994.6140931,999999886.6933525,999997920.053474,999964615.3171954,999410436.3552334,965042945.7393144,976597173.3029169,983348550.8334893,921518182.5028625,999999616.4043658,999992006.1402792,999873190.3029935,972568107.5079015,980576272.5128082,881061128.759479,996927241.3700097,956330341.4084166,942175738.2859285,986523140.1771814,978422872.9080349,1000000000.0,123908761.63728525,8354.0,0.096689814815,9345.0,22563306.59449399,88287892.40482578,2663.5361466918207,10422.14232877003,111.51429968619513,436.34395743648713,2.359478200983,,
20,2020-10-04,5662.0,599.0,64336.0,78212.0,192.0,50270.0,73449.0,64.0,3286.0,87035.0,81601.0,80478.0,78212.0,50270.0,192.0,64336.0,599.0,73449.0,3286.0,64.0,58491.0,331.0,69268.0,1403.0,41.0,76470.0,34977.0,134.0,1614093279.0,3728490906.0151896,2.70542445512,0.35814457700900004,3728490906.0151896,493578298.1811455,1378153767.686463,0.0,0.0,0.9654040506299999,65.176667537826,,8.628098996444,,0.0003495803701596415,3.72849090601519,,,3.91289689900195,0.000370690232261931,0.0112876485995159,3.34638432046043,3.91289689900195,0.0006098142990000001,1000000000.0,1000000000.0,154855316.67306378,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,258996614.4221228,1000000000.0,1000000000.0,100.0,976726413.5423868,999963704.4751159,999999883.68896,965404050.6301286,999403215.2262168,999997846.9873563,923116589.4816916,983462351.2911668,999999999.6014324,999999994.4178047,999999883.68896,999997846.9873563,999963704.4751159,999403215.2262168,965404050.6301286,976726413.5423868,983462351.2911668,923116589.4816916,999999586.9488834,999991378.3467419,999866232.5588728,972477873.728715,980582761.2281421,877231372.2522783,996865760.2428129,955844116.7882528,943182231.8435258,986648163.9468272,978633618.6801932,1000000000.0,124822273.9903701,8677.0,0.10042824074100001,9615.0,15342913.925748674,57205915.043927744,2054.0799898093796,7658.618562232042,148.64184907802897,554.2097825407134,2.379228180085,,
21,2020-10-05,6600.0,601.0,63859.0,78085.0,196.0,49678.0,73212.0,63.0,3244.0,87063.0,81535.0,80396.0,78085.0,49678.0,196.0,63859.0,601.0,73212.0,3244.0,63.0,57236.0,315.0,68406.0,1260.0,41.0,76044.0,32575.0,131.0,1614093281.0,3306447794.51683,2.478792999294,0.32929231873000003,3306447794.51683,439241139.2661198,1333894276.5524492,0.0,0.0,0.965754058752,63.501923194732,,8.435837739794,,0.000306930255270344,3.30644779451683,,,3.72849090601519,0.000349580370159641,0.010582100393942,3.1832179593910004,3.72849090601519,0.000612549866,1000000000.0,1000000000.0,107207112.72720054,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,258503322.34755948,1000000000.0,1000000000.0,100.0,976990706.6187454,999962845.2550998,999999881.1747271,965754058.7524691,999400380.9675462,999997796.9898186,921893846.6305437,983634288.7027116,999999999.5967606,999999994.3063986,999999881.1747271,999997796.9898186,999962845.2550998,999400380.9675462,965754058.7524691,976990706.6187454,983634288.7027116,921893846.6305437,999999503.0456891,999989705.9501699,999844068.9279578,972166164.7574114,980417710.0993263,877301528.4174962,996310517.5545704,954715659.2316166,942755773.7898612,986838521.095681,978890153.1066482,1000000000.0,125285623.78870097,10846.0,0.125532407407,12158.0,15747554.557260387,52068467.03488707,1959.0996931246257,6477.660859570514,200.0,661.289558903366,2.403046914154,,
22,2020-10-06,7245.0,603.0,63344.0,77883.0,200.0,49107.0,72878.0,62.0,3232.0,87006.0,81392.0,80245.0,77883.0,49107.0,200.0,63344.0,603.0,72878.0,3232.0,62.0,55820.0,293.0,67385.0,1096.0,40.0,75317.0,30973.0,127.0,1614093284.0,2703810043.75681,2.127987409077,0.283558701604,2703810043.75681,360288252.70296663,1270594944.4171276,0.0,0.0,0.96600349533,31.179115197041,,4.154681265833,,0.00025516371531781305,2.70381004375681,,,3.30644779451683,0.000306930255270344,0.00936162158917167,2.80368673475226,3.30644779451683,0.000614605171,1000000000.0,1000000000.0,106448091.69465731,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,252714164.37072894,1000000000.0,1000000000.0,100.0,977198980.2508318,999962148.7074805,999999878.4811121,966003495.3303833,999398240.0521572,999997741.9102633,919751192.7511376,983850286.2248,999999999.5864426,999999994.2686181,999999878.4811121,999997741.9102633,999962148.7074805,999398240.0521572,966003495.3303833,977198980.2508318,983850286.2248,919751192.7511376,999999333.3584442,999987481.8936833,999813491.9348227,971469158.073157,980092424.8080536,874834465.7877011,995955107.1715537,952500356.4266945,941786605.0077051,987047950.6615471,979100040.3184165,1000000000.0,125693421.8066909,11863.0,0.137303240741,12934.0,32072751.06045722,86718626.44817612,3483.605085156176,9419.006417727567,275.3570049443143,744.5130355872308,2.448103862326,,
23,2020-10-07,6617.0,607.0,63315.0,78335.0,203.0,48853.0,73165.0,64.0,3296.0,87594.0,81918.0,80754.0,78335.0,48853.0,203.0,63315.0,607.0,73165.0,3296.0,64.0,56052.0,306.0,67786.0,1187.0,41.0,75864.0,31369.0,137.0,1614093286.0,2964421068.3312,2.2915044389559998,0.306054168409,2964421068.3312,395929158.7908361,1293657135.4327617,0.0,0.0,0.966036019322,39.670132046415,,5.298357300874001,,0.00027790072616989064,2.9644210683312004,,,2.70381004375681,0.000255163715317812,0.00794996195505125,2.3039954272395695,2.70381004375681,0.000622147817,1000000000.0,1000000000.0,106406666.7034987,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,242790084.05996892,1000000000.0,1000000000.0,100.0,977115913.8229074,999960889.5422659,999999876.3774529,966036019.3221432,999390906.1919706,999997676.821995,919628225.5968378,983941149.0608855,999999999.5817453,999999994.1532162,999999876.3774529,999997676.821995,999960889.5422659,999390906.1919706,966036019.3221432,977115913.8229074,983941149.0608855,919628225.5968378,999999377.9928906,999988116.6152146,999824471.4303259,971828146.7239604,980347790.2700002,875279836.1873851,996160147.6687465,954706255.033719,940221796.7505045,987143713.9086574,979017834.3554326,1000000000.0,126001728.4579385,11529.0,0.1334375,13259.0,25207881.809669398,74726775.92458677,2646.5647980632143,7845.5324460823,344.137997903978,1020.1699313998706,2.483194664983,,
24,2020-10-08,6056.0,616.0,63588.0,78748.0,205.0,48908.0,73585.0,63.0,3311.0,88107.0,82386.0,81208.0,78748.0,48908.0,205.0,63588.0,616.0,73585.0,3311.0,63.0,56671.0,340.0,68459.0,1282.0,41.0,76500.0,31866.0,140.0,1614093289.0,3311910206.72365,2.497146487931,0.33437964534200004,3311910206.72365,443480334.72619504,1326277902.6904044,0.0,0.0,0.965481092078,53.0726692263,,7.106679723837,,0.0003037744817041285,3.31191020672365,,,2.9644210683312004,0.000277900726169892,0.00868924077020807,2.51975122310256,2.9644210683312004,0.00063096614,1000000000.0,1000000000.0,103358762.27700119,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,242818090.30777997,1000000000.0,1000000000.0,100.0,977189497.8062457,999960518.1093187,999999874.1238064,965481092.0782841,999382248.6806352,999997738.2454952,917517677.7314996,983943214.5466328,999999999.5840207,999999994.1119134,999999874.1238064,999997738.2454952,999960518.1093187,999382248.6806352,965481092.0782841,977189497.8062457,983943214.5466328,917517677.7314996,999999455.6597345,999989094.7968829,999836444.1244133,972673574.5373441,980650505.2418888,874260669.160113,996311612.4433753,954231159.3684572,938697182.4948183,987165083.0088518,979056212.7988019,1000000000.0,126345076.39280313,10528.0,0.121851851852,11892.0,18842089.809653863,62403309.55659633,2134.175026567565,7068.196053423832,200.0,662.3820413447299,2.5085742743990003,,
25,2020-10-09,5361.0,603.0,63639.0,79106.0,201.0,48790.0,73843.0,62.0,3270.0,88619.0,82819.0,81604.0,79106.0,48790.0,201.0,63639.0,603.0,73843.0,3270.0,62.0,56970.0,338.0,68872.0,1324.0,42.0,76927.0,33144.0,140.0,1614093291.0,3419839392.17125,2.556220923179,0.34322067317599997,3419839392.17125,459177674.234188,1337849698.8118403,0.0,0.0,0.9660716915459999,53.315061463513004,,7.158548433739999,,0.0003088141027987773,3.4198393921712498,,,3.31191020672365,0.000303774481704127,0.00944836065918035,2.81337239588766,3.31191020672365,0.000639797388,1000000000.0,1000000000.0,105637605.72252329,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,243328824.08657914,1000000000.0,1000000000.0,100.0,977255268.6758068,999959701.1737871,999999871.8952909,966071691.5455081,999373493.8699677,999997684.4590777,919777094.152682,983979588.8614864,999999999.5726618,999999993.9338082,999999871.8952909,999997684.4590777,999959701.1737871,999373493.8699677,966071691.5455081,977255268.6758068,983979588.8614864,919777094.152682,999999479.0432762,999989643.1138799,999843822.6507578,973022480.0533553,980887877.7090671,879587974.7789924,996724056.1434214,956120491.9550378,940806004.9922861,987232020.6146721,979225831.9935316,1000000000.0,126709117.33194493,9212.0,0.10662037037000001,10453.0,18756425.90573325,64143964.16876789,2358.0212608198167,8064.0539953289235,200.0,683.96787843425,2.5332226706389998,,
26,2020-10-10,4916.0,601.0,63676.0,79428.0,201.0,48712.0,74092.0,62.0,3265.0,89075.0,83195.0,81963.0,79428.0,48712.0,201.0,63676.0,601.0,74092.0,3265.0,62.0,56616.0,333.0,68737.0,1272.0,42.0,77119.0,31574.0,139.0,1614093293.0,3303337545.04313,2.4912115279519997,0.335613579974,3303337545.04313,445022402.5197135,1325996410.974587,0.0,0.0,0.966042730818,111.95746961836299,,15.082800782607,,0.000292256934516614,3.3033375450431297,,,3.4198393921712498,0.000308814102798777,0.00933749920808883,2.8894037479897006,3.4198393921712498,0.0006451553469999999,1000000000.0,1000000000.0,104133376.43189663,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,163188476.1755923,1000000000.0,1000000000.0,100.0,977306006.5749028,999958807.9868748,999999870.3956243,966042730.8181862,999368204.567219,999997651.874899,919657271.1025409,984019451.9488149,999999999.5660149,999999993.8732202,999999870.3956243,999997651.874899,999958807.9868748,999368204.567219,966042730.8181862,977306006.5749028,984019451.9488149,919657271.1025409,999999441.9426713,999988585.1288807,999832054.7908533,972896056.0522591,980778887.5178744,879453438.2360731,996278403.6789538,955837599.434797,940719993.776853,987287681.4233454,979291942.572416,1000000000.0,127159294.09979336,7952.0,0.092037037037,9207.0,8931963.212537453,29505289.430919014,1339.1624653297922,4423.705650636422,151.74702,501.2716285144106,2.545552339457,,
27,2020-10-11,4373.0,595.0,63582.0,79638.0,205.0,48502.0,74179.0,62.0,3234.0,89413.0,83465.0,82218.0,79638.0,48502.0,205.0,63582.0,595.0,74179.0,3234.0,62.0,56723.0,336.0,68917.0,1295.0,42.0,77326.0,32707.0,140.0,1614093296.0,3359470111.04641,2.523145017646,0.340655113289,3359470111.04641,453569122.37180793,1331461365.69689,0.0,0.0,0.9664117611640001,135.465857955095,,18.289530275028,,0.0002952533484477656,3.3594701110464102,,,3.3033375450431297,0.000292256934516614,0.0088970927263091,2.7819380589952005,3.3033375450431297,0.000649451953,1000000000.0,1000000000.0,102597065.94846733,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,114195391.15492563,1000000000.0,1000000000.0,100.0,977433688.3199902,999958299.5697342,999999868.466611,966411761.163958,999363870.5302589,999997602.9245709,919222865.9219215,984088155.4748596,999999999.5610633,999999993.8085477,999999868.466611,999997602.9245709,999958299.5697342,999363870.5302589,966411761.163958,977433688.3199902,984088155.4748596,919222865.9219215,999999445.9912441,999988992.20468,999838485.296795,973176619.8996623,981006516.1276455,879013358.4434099,996675047.7224061,955980675.4417146,940552347.2891148,987377909.8297158,979486575.6133568,1000000000.0,127452374.6869885,7183.0,0.083136574074,8534.0,7381933.832593346,24799386.072319616,1176.626488954999,3952.841521509799,127.38908607447478,427.9598271407166,2.555593669914,,
