,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
383,2021-07-08,660.0,589.0,17858.0,28213.0,244.0,9359.0,22972.0,124.0,2456.0,35677.0,29870.0,26865.0,20999.0,1363.0,82.0,6415.0,175.0,14978.0,416.0,7.0,9196.0,239.0,17729.0,578.0,11.0,22897.0,2389.0,109.0,1625792255.0,514698793.40403324,1.481009823233,0.570220223613,956811547.8985437,368392758.93988633,646053478.4364961,0.0,0.0,0.982311508064,51.993161125979995,29.557248087252447,20.018470842324,11.380168010564393,0.0006738382018901581,22.1151403651576,117.7709863769108,-12.487471596267367,24.412994412132,0.00071947626997762,0.0105361054469885,20.709322758311302,24.412994412132,0.000352948209,32020298.68137575,19338322.139103662,9732078.753334949,23273593.7871297,32020298.68137575,13264672.53539527,32020298.68137575,32020298.68137575,32020298.68137575,10066928.898846475,15849309.95146367,32020298.68137575,53.793120968800004,42929140.23097573,43264105.274225846,43264995.126688644,42499707.39638626,43249911.753245816,43264921.61831809,40959671.05671155,43147899.642019704,43264999.05087092,43264985.85597903,43264799.4488388,43262110.375754416,43229976.240471095,43078117.553284705,38581207.718384475,42039451.399516,42817760.085597195,19928330.216922835,43264918.29891715,43264048.16430108,43249190.25309399,42477534.76023768,42924244.96021721,22814426.58192916,43144936.66254265,40291135.18893586,39844111.30584337,43184939.026882,42749180.709298864,43265000.0,16657943.510966327,1359.0,0.015729166667,1690.0,832128.6696757769,18402642.33175167,740.1356529283671,16368.203853768413,170.8582961325689,3778.5552015234243,8.84301463882,0.08386590066152598,0.08128801490906844
384,2021-07-09,960.0,585.0,17962.0,28342.0,244.0,9405.0,23095.0,124.0,2473.0,35811.0,30000.0,26992.0,21115.0,1367.0,82.0,6439.0,175.0,15055.0,412.0,7.0,9288.0,242.0,17874.0,581.0,11.0,23044.0,2425.0,110.0,1625877861.0,522007542.91272515,1.496303343975,0.576682230794,970441611.9463707,374012686.58926135,648559408.6611164,0.0,0.0,0.982461050564,153.102397018291,30.187917252036648,59.006372075510996,11.634562960798194,0.0006613668213761195,22.4301770934097,131.59228524522214,-14.426968690279095,22.1151403651576,0.000673838201890159,0.0104369656073564,18.6808763451413,22.1151403651576,0.000355496308,32020298.68137575,19337559.188007426,9123217.524037322,23272555.572737686,32020298.68137575,13273470.841099849,32020298.68137575,32020298.68137575,32020298.68137575,10068129.115533631,15863210.55349622,32020298.68137575,53.790721305299996,42926944.49621652,43264101.614624076,43264995.12430892,42506177.352672875,43249800.69098685,43264921.49706777,40975854.92485622,43147571.97011757,43264999.05143117,43264985.84171753,43264798.9011054,43262089.16792398,43229744.880303204,43076973.301934004,38596495.15714733,42044762.18628961,42815993.36197049,19950947.374957,43264919.259200245,43264062.914370514,43249286.024894185,42497353.81120016,42925184.806259885,22821517.28999971,43145465.67715946,40352319.0570805,39861697.279507674,43184525.99106649,42755181.07188425,43265000.0,16674531.147556188,858.0,0.009930555556,1518.0,282588.65205638314,6338513.510212609,274.78879937971226,6163.561433372377,11.015654077078235,247.08307174860545,8.845278592298,0.08385960133027237,0.08100067068002625
385,2021-07-10,475.0,581.0,17956.0,28349.0,243.0,9394.0,23098.0,124.0,2463.0,35816.0,30007.0,26999.0,21117.0,1364.0,82.0,6434.0,175.0,15047.0,411.0,7.0,9202.0,238.0,17808.0,567.0,11.0,23014.0,2370.0,109.0,1625965081.0,510248183.1571774,1.472272700177,0.5676569973059999,948579620.6897619,365739213.3412225,644296141.9955719,0.0,0.0,0.982431362646,471.11966781713204,29.59749482348841,181.64731029296502,11.411761582799091,0.000652313471987937,21.9248727768349,116.12812688175885,-11.03465302245029,22.4301770934097,0.00066136682137612,0.010414360940496002,18.8987492466425,22.4301770934097,0.00035565845,32020298.68137575,19335410.253800657,9051378.401993226,23272572.130785134,32020298.68137575,13000766.710633095,32020298.68137575,32020298.68137575,32020298.68137575,9954256.687188948,15862042.932437278,32020298.68137575,53.790759576499994,42927336.60883111,43264099.54986757,43264995.12636505,42504892.904881984,43249792.62030245,43264921.40273434,40987721.046883136,43147527.239163056,43264999.05067369,43264985.84174137,43264798.70974162,43262085.85639207,43229782.559697,43077382.03694524,38611845.047192484,42048927.71393064,42817781.07136836,19966299.439049534,43264917.67761709,43264033.82758706,43248939.92953082,42482484.71025878,42921087.82356096,22831197.793510877,43143390.884764284,40319185.17910742,39873563.401534595,43184710.49333532,42758381.511496894,43265000.0,16681474.828335175,671.0,0.007766203704,819.0,91834.41693373246,2013457.9078068966,160.49335599181694,3518.7964116478597,20.528332852901926,450.08108612039473,8.836616311051001,0.08270513327965506,0.08037466476375636
386,2021-07-11,413.0,578.0,17931.0,28325.0,242.0,9380.0,23072.0,123.0,2456.0,35794.0,29981.0,26975.0,21090.0,1361.0,82.0,6427.0,174.0,15022.0,409.0,7.0,9203.0,238.0,17791.0,564.0,11.0,22992.0,2376.0,108.0,1626051469.0,512594072.68077844,1.47821836382,0.570013006982,952997152.8939805,367483442.2719194,644693082.0365883,0.0,0.0,0.982545433469,223.299396377435,29.89668226031189,86.106060851108,11.528403496449359,0.0006429649436559111,22.026976837951697,117.6039546024158,-4.104508751903683,21.9248727768349,0.000652313471987937,0.0103562637292917,18.490026171280398,21.9248727768349,0.000354919752,32020298.68137575,19334375.95395049,9040853.551161777,23271194.973864805,32020298.68137575,12900666.70256222,32020298.68137575,32020298.68137575,32020298.68137575,9961558.49246125,15861080.242605913,32020298.68137575,53.787576502600004,42927647.44111504,43264099.805593535,43264995.129808515,42509828.17902297,43249823.16564214,43264921.33759238,40983209.638951436,43147608.96376263,43264999.04953471,43264985.847676106,43264798.59370375,43262085.47344137,43229853.1672728,43077594.6544367,38667861.416227184,42050291.986117505,42819416.21408885,20003900.052893374,43264917.79435898,43264037.72090312,43249038.52722485,42491979.947899766,42921419.41041901,22870524.939341635,43144059.26983269,40314673.771175705,39920718.48960288,43184935.09810316,42761312.25308941,43265000.0,16683335.392570011,625.0,0.0072337962959999995,791.0,193753.32267746393,4267799.95089268,332.0010280619456,7312.978955296625,23.66458530443509,521.2592723805241,8.840517128376,0.08260524702297546,0.07939640835291469
387,2021-07-12,374.0,582.0,17956.0,28348.0,243.0,9408.0,23097.0,124.0,2467.0,35813.0,30004.0,26999.0,21115.0,1363.0,82.0,6445.0,172.0,15045.0,411.0,7.0,9024.0,234.0,17664.0,559.0,11.0,22957.0,2283.0,106.0,1626138307.0,484080853.594051,1.437019352746,0.555214304589,899963161.9863819,347714468.9684522,626270732.0304582,0.0,0.0,0.982332896767,115.328323761077,28.458495876212854,44.558853681404,10.995373143270925,0.0006277662419962437,20.8011825259767,114.3537038386395,-8.021602060525192,22.026976837951697,0.000642964943655911,0.010292052167680999,18.5567906287655,22.026976837951697,0.00035473311199999997,32020298.68137575,19335041.401428483,9276005.838653173,23271794.908271518,32020298.68137575,13189865.015275545,32020298.68137575,32020298.68137575,32020298.68137575,10183601.476977767,15861412.670379102,32020298.68137575,53.7889631533,42926645.31062909,43264099.88358792,43264995.12904932,42500632.77860279,43249832.832371846,43264921.38214861,41031586.994601615,43147391.8547813,43264999.050278656,43264985.85142287,43264798.63825997,43262084.22520668,43229802.028842635,43076862.06076052,38675908.83676956,42024891.15187393,42816212.38314112,20015561.66734305,43264915.03677819,43263966.70692813,43248078.75952201,42459579.56851833,42916160.502624914,22874893.637995135,43138990.254240096,40221577.82748545,39922646.400828116,43184519.81474825,42756560.06849161,43265000.0,16716091.43058205,711.0,0.008229166667,949.0,375146.35250947654,7803487.752504019,584.7303422877828,12163.082578405005,147.5686958962315,3069.60337845786,8.850100584271999,0.08212333367336835,0.0800155139116172
388,2021-07-13,388.0,587.0,17992.0,28388.0,248.0,9410.0,23136.0,123.0,2468.0,35868.0,30052.0,27047.0,21160.0,1365.0,82.0,6452.0,171.0,15077.0,412.0,7.0,8759.0,234.0,17518.0,544.0,11.0,22183.0,2170.0,99.0,1626224202.0,464278971.0663045,1.387598770669,0.535919527312,860641759.870709,332397761.43119955,620238197.1382402,145000.0,2874753.632371638,0.982654593998,111.317996065848,28.024047369762553,42.993327101457005,10.82347039882232,0.0006073739881274872,19.8258871198044,124.53857166525421,-16.670035587569153,20.8011825259767,0.0006277662419962441,0.0102316094046248,17.554117443982502,20.8011825259767,0.000355894973,32167016.28626864,19477678.93318637,9455756.18891809,23417815.72046422,32167016.28626864,13340221.16142251,32167016.28626864,32167016.28626864,32167016.28626864,10315703.131165205,15925535.812864998,32167016.28626864,53.9456708603,43071514.96868702,43409096.13078717,43409995.093317725,42657035.92545619,43394733.151692286,43409921.01153544,41118144.837881856,43292055.998232566,43409999.04899335,43409985.85060071,43409798.48616405,43407076.174432725,43374716.98393606,43221433.534955524,38817601.40750254,42138665.552749164,42957730.04484736,20015488.393407535,43409874.01361985,43408872.51724287,43391652.89150415,42591336.70731054,43051083.56470044,23012041.131470356,43277978.33044172,40007960.80889857,40057960.80889857,43329364.18023665,42897060.89199948,43410000.0,16765845.55448023,594.0,0.006875,719.0,389963.90102388937,7731380.282498206,713.4436495779389,14144.653262873497,57.826800698574,1146.4676231493545,8.829232084343,0.08220126368566713,0.0797689810353562
389,2021-07-14,461.0,583.0,18046.0,28441.0,242.0,9430.0,23189.0,123.0,2468.0,35921.0,30105.0,27100.0,21214.0,1363.0,83.0,6459.0,174.0,15129.0,410.0,7.0,8801.0,232.0,17587.0,539.0,11.0,22254.0,2183.0,99.0,1626311200.0,466776507.8737504,1.4811275931330001,0.580478075199,865271845.497014,339114157.1642712,584198045.8054204,0.0,0.0,0.9824090448200001,93.281314161076,28.93183000703154,36.558469336003,11.338856336437127,0.0006077313748821992,19.9325465445062,140.3146425642838,-17.497697002603285,19.8258871198044,0.000607373988127488,0.0102214247643742,16.9080695798209,19.8258871198044,0.000357748168,32167016.28626864,19471093.07576819,10419798.933552625,23417805.990394287,32167016.28626864,14692026.876010431,32167016.28626864,32167016.28626864,32167016.28626864,11752962.176205091,17271759.275919005,32167016.28626864,53.94564844600001,43070751.256929465,43409096.00663711,43409995.09321733,42646376.63562591,43394651.83485898,43409921.0178178,41093081.46963215,43291738.301758334,43409999.0476433,43409985.848292194,43409798.549923964,43407074.64521721,43374541.29495628,43221054.57351552,38844133.961271115,42187475.96303892,42959048.84619777,19872497.4029853,43409874.92535262,43408880.09379084,43391683.73168538,42599239.65336167,43049827.15338502,22833533.5634167,43278330.617492355,39979635.1888333,40029635.18883328,43329198.683136865,42902148.763746865,43410000.0,17013087.43501906,692.0,0.008009259259,827.0,465366.5140806283,9275939.702166725,1159.6470420354033,23114.71864056961,68.94082599977763,1374.1662230572708,8.84114338839,0.08219962751122925,0.07969731271276419
390,2021-07-15,343.0,581.0,18033.0,28430.0,240.0,9417.0,23177.0,124.0,2467.0,35913.0,30093.0,27089.0,21202.0,1363.0,83.0,6454.0,172.0,15109.0,407.0,7.0,8598.0,223.0,17401.0,528.0,11.0,22150.0,2076.0,98.0,1626397071.0,441204696.30382425,1.425803213356,0.5601066585059999,817895764.5324028,321298801.53681886,573638603.7503122,0.0,0.0,0.982526175584,106.62099087466,27.506828458945225,41.884550663105,10.805669134367829,0.0005942149434429233,18.841183241935102,126.91724938421984,-21.75238621448432,19.9325465445062,0.000607731374882199,0.0100040785594204,16.9182815042395,19.9325465445062,0.00035731776899999997,32167016.28626864,19469471.922810864,10536173.85993134,23417037.594636228,32167016.28626864,14787346.340687908,32167016.28626864,32167016.28626864,32167016.28626864,11254828.673754305,17156989.45394656,32167016.28626864,53.9438783567,43070520.05781734,43409095.69721937,43409995.09835292,42651461.28210381,43394669.36581906,43409921.00327914,41159956.05799213,43291916.42617363,43409999.050119616,43409985.85743245,43409798.57529136,43407068.52613207,43374605.45328183,43221352.47103429,38853899.37658977,42193815.51807727,42958168.45979892,19921824.158289455,43409870.18819942,43408790.49767276,43390721.237014025,42568836.85544768,43045052.24697629,22838904.378582787,43273043.863443196,39945363.73614421,40047863.73614421,43329330.74513098,42904762.91672784,43410000.0,17053005.504542798,505.0,0.0058449074069999996,616.0,407143.0929677925,7671057.620294396,788.1993418916564,14850.608231753351,83.84525478191497,1579.7438093127948,8.844996822962,0.08204517290500236,0.08021204223974616
391,2021-07-16,319.0,576.0,18042.0,28440.0,237.0,9416.0,23188.0,124.0,2461.0,35929.0,30105.0,27099.0,21213.0,1353.0,83.0,6456.0,169.0,15116.0,404.0,7.0,8403.0,213.0,17194.0,507.0,11.0,22079.0,1981.0,99.0,1626483705.0,413658869.8775666,1.363061186976,0.535648077275,766834808.7924969,301346406.7804114,562582821.7540873,0.0,0.0,0.9824340958069999,115.458756490817,26.524298901610283,45.372329217331,10.42336898993425,0.0005615810385977295,17.6649345494701,111.74629367060356,-20.378330168276587,18.841183241935102,0.0005942149434429241,0.009849671371124809,16.0184616144934,18.841183241935102,0.00035776483,32167016.28626864,19468711.80169198,9377467.481247425,23416948.91193216,32167016.28626864,14760085.811402932,32167016.28626864,32167016.28626864,32167016.28626864,11237337.61930774,17155466.004208047,32167016.28626864,53.943674065699994,43070486.24389033,43409095.50655956,43409995.09030733,42647464.09897137,43394648.16018619,43409921.03297744,41216719.90012185,43291755.27896531,43409999.049502276,43409985.849312946,43409798.604989655,43407067.08740293,43374607.480744205,43220865.4867693,38881282.329756565,42186032.77191249,42959865.61143356,19955012.854351938,43409865.73382936,43408672.0649222,43389636.969465196,42526177.57304806,43036368.96451885,22868726.825442255,43267978.974954225,40053114.342473656,40105614.342473656,43329359.278692506,42910421.93957681,43410000.0,17059016.320524722,530.0,0.006134259259000001,726.0,375978.41271963157,6641634.052705947,762.5287302661458,13470.020112241999,199.3695,3521.849168660581,8.854372274360001,0.08198032909433528,0.07972200730484269
392,2021-07-17,272.0,577.0,18030.0,28429.0,238.0,9408.0,23175.0,125.0,2458.0,35919.0,30094.0,27088.0,21201.0,1357.0,83.0,6449.0,168.0,15102.0,406.0,7.0,8410.0,214.0,17203.0,509.0,11.0,22071.0,1981.0,100.0,1626570232.0,415888274.9052139,1.368634341281,0.538282981136,770974543.542297,303223778.0104238,563316672.896547,0.0,0.0,0.982437985836,156.521586541434,27.06562383911389,61.559836454801996,10.644891953238476,0.0005629620147934824,17.7602981695991,118.9925791565857,-20.43289056910937,17.6649345494701,0.000561581038597729,0.009405709592043421,14.979591432491699,17.6649345494701,0.000357425725,32167016.28626864,19465131.159140125,9277859.770829678,23416739.45638502,32167016.28626864,14764328.135283612,32167016.28626864,32167016.28626864,32167016.28626864,11210611.093827656,17141900.265027642,32167016.28626864,53.9431915604,43070014.55178726,43409095.58189946,43409995.0906464,42647632.96513282,43394663.43659175,43409920.94852349,41232239.64280256,43291788.600850955,43409999.049159564,43409985.849652015,43409798.57713728,43407066.12422793,43374634.58868063,43221418.80023859,38801269.48447895,42170884.27553194,42960087.39259574,19939597.4273953,43409865.92546396,43408684.092989594,43389738.048284784,42526302.662598714,43036402.179258816,22839574.556366496,43268178.66321271,40070590.083718345,40070590.083718345,43329482.16402562,42908392.76217802,43410000.0,17073124.28625,515.0,0.005960648148,639.0,277341.93704015703,4925675.496767367,544.6542436389269,9673.221766364819,160.0,2841.647707135856,8.858062523886,0.08169537644467824,0.07971805365593604
393,2021-07-18,418.0,574.0,18046.0,28451.0,238.0,9423.0,23195.0,124.0,2465.0,35943.0,30116.0,27108.0,21220.0,1359.0,84.0,6461.0,170.0,15119.0,406.0,7.0,8509.0,220.0,17304.0,510.0,11.0,22128.0,2031.0,100.0,1626656556.0,428522573.48022914,1.403408833341,0.552487488698,794404852.6226261,312737622.5718145,566053764.056446,0.0,0.0,0.9824245452700001,60.208523085444,28.288183731684004,23.702612472896,11.136361136157486,0.0005771481518285747,18.300042677323802,115.80239006278063,-6.783275601770724,17.7602981695991,0.000562962014793482,0.00936247513926002,15.1074716188133,17.7602981695991,0.000357309225,32167016.28626864,19463421.81419003,9612489.919840012,23416479.46052202,32167016.28626864,15014383.764257982,32167016.28626864,32167016.28626864,32167016.28626864,11456738.148812892,17140255.50965748,32167016.28626864,53.9425926296,43068475.731663965,43409094.915466756,43409995.09099781,42647049.510185406,43394668.18403333,43409920.935359165,41187282.71652221,43291597.86333166,43409999.0495099,43409985.836487696,43409798.5184478,43407065.88579063,43374621.665537685,43220921.54811956,38851878.44815666,42184233.52478343,42960977.61907164,19899383.79139517,43409867.97344473,43408730.45348516,43390210.27970058,42558854.6519956,43036987.604145944,22769891.404314097,43270395.640906245,40071690.703419834,40071690.703419834,43329227.64032545,42909096.32551432,43410000.0,17089447.71802844,1003.0,0.011608796296000002,1365.0,720994.267512512,13194225.865584781,857.5010615843304,15692.306022843704,285.463259400998,5223.989829846218,8.873819038645001,0.08171880125478137,0.07662801885994794
394,2021-07-19,310.0,571.0,18044.0,28450.0,236.0,9414.0,23193.0,124.0,2456.0,35946.0,30116.0,27108.0,21218.0,1356.0,84.0,6452.0,170.0,15112.0,402.0,7.0,8281.0,214.0,17078.0,497.0,11.0,22031.0,1941.0,99.0,1626742822.0,399878218.6963224,1.335996595749,0.526005134953,741304449.0395089,291864476.30127925,554870013.4404491,0.0,0.0,0.9824547971809999,104.058283634445,26.86778593020765,40.969559129354,10.578315400717358,0.0005529434699054217,17.0768129241997,71.7872159871702,-9.817582521823773,18.300042677323802,0.000577148151828575,0.009668810620307841,15.5575802985324,18.300042677323802,0.000357453419,32167017.286268648,19462675.157794986,9553201.939515091,23416443.130887244,32167017.286268648,15018487.918801231,32167017.286268648,32167017.286268648,32167017.286268648,11466586.280954627,17142326.93745888,32167017.286268648,53.942508940100005,43069449.925828874,43409094.81398489,43409995.088127054,42648362.745647825,43394660.21201878,43409920.900203764,41207648.21978715,43291626.77393314,43409999.04869768,43409985.83855305,43409798.4832924,43407062.312241435,43374602.51997748,43221305.04892177,38887542.49427743,42201191.126520924,42961013.499148816,19945895.704042327,43409862.56043643,43408603.52741881,43388961.25188338,42537385.02348063,43032291.18386114,22838568.115037873,43265828.89010882,40032768.94393206,40090869.7268271,43329473.00803194,42914089.35516693,43410000.0,17091273.27193914,693.0,0.008020833333,942.0,417170.05589385284,7123935.002077256,593.3324671748991,10132.227543799612,221.44775011376157,3781.6218011776286,8.878330471027,0.08186987714460357,0.07736522644597049
395,2021-07-20,413.0,575.0,18073.0,28481.0,241.0,9422.0,23217.0,126.0,2462.0,35975.0,30149.0,27143.0,21252.0,1365.0,83.0,6472.0,173.0,15146.0,407.0,7.0,8100.0,215.0,16867.0,483.0,10.0,21975.0,1882.0,100.0,1626829133.0,382862723.43480253,1.256432039785,0.5024273736029999,700408472.477164,280082310.96700096,557458302.7960067,145000.0,2331746.722745696,0.982557280735,32.306050280505,25.517342869557012,12.918680421981001,10.203983306149784,0.0005402357239160933,16.0810118810048,44.42692482086132,-17.293212802956052,17.0768129241997,0.0005529434699054219,0.00937148954077895,14.5533658781546,17.0768129241997,0.00035807685899999996,32559018.7458979,19852487.29153703,9660002.364971925,23808372.6489281,32559018.7458979,15270259.532135485,32559018.7458979,32559018.7458979,32559018.7458979,11448732.567122458,17396327.293977518,32559018.7458979,54.662777290600005,43211997.12272525,43554092.27383831,43554995.08100763,42795282.362417765,43539584.4019172,43554920.45001345,41256710.478474244,43436290.414041355,43554999.04952881,43554985.853867084,43554798.468147404,43552061.942886956,43519569.94752591,43366045.499810174,38711383.061072126,42334945.48552399,43104330.03414471,19740646.105254594,43554857.123960376,43553455.62745345,43532721.60184503,42660916.47003105,43163846.20187597,22110712.72689257,43406481.35762504,40032663.12008394,40032663.12008394,43474112.77162905,43051087.16835611,43555000.0,17416958.151609816,784.0,0.009074074074,1025.0,1348199.4741487396,21680411.7617503,1655.0978497259298,26615.64818566817,273.9908,4406.049310086009,8.876300628706,0.08075403923928724,0.07782396387968099
