,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1171,2021-03-16,989.0,2649.0,38155.0,44137.0,553.0,28484.0,42395.0,95.0,12531.0,48935.0,45146.0,44734.0,44135.0,28483.0,552.0,38155.0,2649.0,42389.0,12530.0,95.0,29085.0,584.0,38424.0,2805.0,11.0,42544.0,13349.0,99.0,1615942191.0,1048042853.5093668,1.243051723743,1.2306439828090001,1095000245.6310186,1084070306.7465725,880896767.7819071,0.0,0.0,0.909330624731,56.418241407153,32.131650354800946,55.855092738457,31.81092259603048,1.9380389443523434e-05,1.09500064771115,3666.1183335311016,20.88034548830083,1.09671546701059,1.9541937677143398e-05,0.000610335771796452,0.921454403056641,1.09671546701059,0.00048109114,999999632.80375,904524513.1679989,178697790.02247375,957116195.0452379,980088189.7829391,565062079.2392939,992331432.9338442,999999632.80375,999999632.80375,392227995.5207249,811449860.772914,999999632.80375,95.7116546495,963976943.0576148,999979254.2255495,999999607.8726074,909330290.8284043,999565241.4482762,999998700.738405,797214974.0806737,993202045.6048874,999999632.6661395,999999630.2619534,999999607.6726077,999998694.7384055,999979254.2255495,999565141.4482763,909230290.8284044,963976943.0576148,993201045.6048912,797214974.0806737,999998842.9162143,999981827.9546168,999622731.9078224,912325120.9355679,965487532.0386662,498806524.9570839,993989848.7581507,801098909.8351183,802011479.8301181,978140541.4162837,902929444.3054373,999999632.80375,990017959.3615533,1196.0,0.013842592593,1306.0,17724757.239189167,19408620.657435033,20144.787677695225,22058.55555507986,1608.34333154,1761.1369897782088,14.587538053552999,0.08676266788630395,0.10438240045073148
1172,2021-03-17,1045.0,2655.0,38308.0,44310.0,552.0,28579.0,42568.0,96.0,12549.0,49122.0,45324.0,44910.0,44308.0,28578.0,552.0,38308.0,2655.0,42562.0,12548.0,96.0,29247.0,586.0,38603.0,2834.0,11.0,42724.0,13419.0,103.0,1616028992.0,1058271220.3188708,1.256797539168,1.2442525919429999,1105851729.9743624,1094813475.077065,879896479.3535557,0.0,0.0,0.908957781627,91.39406755816499,32.392358495655714,90.481801486264,32.069028432403925,1.8844484648595755e-05,1.10585213603912,3135.1610670767827,20.869544247691824,1.09500064771115,1.9380389443523397e-05,0.000609365644334961,0.9201550735327341,1.09500064771115,0.000483841526,999999632.80375,904635625.8134952,364725727.70642316,956973528.223518,980091189.7829391,562618610.5205011,992295296.5181011,999999632.80375,999999632.80375,388932332.08441883,811355669.0073189,999999632.80375,95.6973879621,963881674.0749737,999979164.9572133,999999607.6984335,908957447.8615347,999562793.1907663,999998700.8349714,798185686.0330182,993165992.5413568,999999632.6652437,999999630.2570771,999999607.4984335,999998694.8349714,999979164.9572133,999562693.1907665,908957447.8615347,963881674.0749737,993164992.5413603,798185686.0330182,999998849.3712984,999981975.8880458,999626373.9365066,912221296.7732447,965602403.3892174,498109274.08808607,994001126.4992259,804781484.2733351,802033708.924252,978109066.8027444,902856802.4720885,999999632.80375,990017959.3615533,1167.0,0.013506944444,1243.0,10941625.20086257,12099819.600113336,12503.539643842469,13827.066023193009,900.40110552,995.710485831277,14.594953757566,0.08657623171802335,0.10438229458170836
1173,2021-03-18,1038.0,2658.0,38485.0,44512.0,542.0,28687.0,42766.0,94.0,12580.0,49334.0,45528.0,45112.0,44510.0,28686.0,542.0,38485.0,2658.0,42760.0,12579.0,94.0,29313.0,575.0,38767.0,2823.0,11.0,42917.0,13421.0,99.0,1616115562.0,1051584555.1020374,1.25036145029,1.237880746025,1098898940.9292018,1087930086.527149,878865019.9305695,0.0,0.0,0.908406894861,74.807067508951,32.072146041166704,74.060367515723,31.752012235241423,1.903466440607055e-05,1.09889934444092,3229.95510049007,4.267923123317224,1.10585213603912,1.88444846485958e-05,0.0006079894203289701,0.9224727666114999,1.10585213603912,0.000486890206,999999632.80375,902498951.6996228,360080744.63658565,956943472.959341,980090986.4083804,557785304.8401951,992228982.007328,999999632.80375,999999632.80375,383720157.1373127,811082661.1460459,999999632.80375,95.69438243459999,963790854.7416843,999979046.5283914,999999607.6793845,908406561.2973342,999559724.3176613,999998697.7789485,798362700.3987416,993129156.3426381,999999632.6644827,999999630.2380291,999999607.4793844,999998691.778949,999979046.5283914,999559624.3176613,908406561.2973342,963790854.7416843,993128156.342642,798362700.3987416,999998841.8551944,999981740.2443522,999619526.6287518,911582680.4821687,965384734.8661286,497742046.34822637,993938299.1052886,803149587.1143306,804057915.811626,978095381.8168637,903506541.0521148,999999632.80375,990017959.3615533,1284.0,0.014861111111,1447.0,13367715.994001508,14689774.342480661,13560.172989735544,14901.265208925857,2000.0,2197.79868888184,14.604002015349,0.08657782053304296,0.1012248766088063
1174,2021-03-19,1071.0,2663.0,38593.0,44641.0,544.0,28737.0,42890.0,94.0,12597.0,49469.0,45658.0,45241.0,44639.0,28736.0,544.0,38593.0,2663.0,42884.0,12596.0,94.0,29403.0,580.0,38888.0,2839.0,11.0,43046.0,13464.0,104.0,1616201810.0,1056508814.7812003,1.254157025557,1.241635515407,1104012029.444674,1092989567.7030895,880282139.2758034,0.0,0.0,0.908073114302,55.873531276609,32.073401470405216,55.315689654926004,31.7531804662846,1.8979681625431092e-05,1.1040124348339,2678.518100434107,9.74955492451819,1.09889934444092,1.90346644060706e-05,0.000616789100507441,0.923327481862624,1.09889934444092,0.0004902223410000001,999999632.80375,902468463.963938,177860210.4749812,956971843.2928281,980107227.0297222,547695249.5375737,992199877.5035563,999999632.80375,999999632.80375,386848987.99111116,811026753.4102904,999999632.80375,95.69721946889999,963715749.9808397,999978954.8152146,999999607.6758738,908072780.8614105,999556926.3696967,999998694.7529521,798240439.5658548,993113029.3254913,999999632.6642705,999999630.2345178,999999607.475874,999998688.7529517,999978954.8152146,999556826.3696967,908072780.8614105,963715749.9808397,993112029.3254956,798240439.5658548,999998843.3710847,999981766.6352433,999620386.6902431,911524718.2140466,965407252.0550108,496612131.7763847,993945947.9066402,807614229.0524753,803971695.1230646,978054567.8881973,903072741.9871287,999999632.80375,990015631.3615537,1195.0,0.013831018519,1319.0,17897555.603799567,19759123.939725872,20879.956739737714,23051.731879464332,1142.54703007,1261.386128579822,14.619280324286999,0.08651724486305107,0.1008187127357538
1175,2021-03-20,1074.0,2642.0,38686.0,44767.0,537.0,28779.0,43007.0,93.0,12602.0,49613.0,45791.0,45372.0,44765.0,28778.0,537.0,38686.0,2642.0,43001.0,12601.0,93.0,29306.0,567.0,38906.0,2784.0,12.0,43130.0,13313.0,100.0,1616288622.0,1033007394.4803364,1.239367502984,1.226993651504,1079556938.6271045,1068778636.6371667,871054740.4441826,0.0,0.0,0.908259758317,79.612434522141,31.31373612118815,78.817583569189,31.001099619794694,1.853384617268525e-05,1.0795573350365102,2675.065919889786,-8.787348364544757,1.1040124348339,1.8979681625431102e-05,0.00060982566900501,0.928558922610553,1.1040124348339,0.000492544084,999999632.80375,901715438.6422787,368618890.2762617,956880529.5972544,980115827.0297223,543470498.0545332,992149294.2573092,999999632.80375,999999632.80375,385772451.5095528,811220117.3685347,999999632.80375,95.688088096,963652214.210383,999978818.3682599,999999607.3089919,908259424.8074782,999554294.428746,999998689.2457289,800261124.7839113,993098443.2530098,999999632.6639102,999999630.22467,999999607.1089916,999998683.2457289,999978818.3682599,999554194.4287461,908259424.8074782,963652214.210383,993097443.2530141,800261124.7839113,999998807.506437,999980944.5150359,999605039.2542185,911162516.9804759,965033223.285872,508378623.25053024,993788379.4692454,806972915.5615345,806972915.5615345,978133746.7566202,904159424.1555778,999999632.80375,990015631.3615537,1204.0,0.013935185185,1326.0,12560847.294848673,13560154.83142739,13649.561867003911,14735.484633558712,905.072699075,977.077871027708,14.6158422164,0.0862730249369309,0.09628175602629237
1176,2021-03-21,942.0,2638.0,38785.0,44881.0,542.0,28839.0,43113.0,93.0,12606.0,49734.0,45906.0,45486.0,44879.0,28838.0,542.0,38785.0,2638.0,43107.0,12605.0,93.0,29295.0,567.0,38978.0,2765.0,12.0,43217.0,13243.0,97.0,1616374306.0,1021005634.2196803,1.227642874437,1.215386081707,1067007007.2961248,1056354003.8847033,869150979.9100246,0.0,0.0,0.9083364427989999,97.639529225859,30.921760051994525,96.66469566729799,30.613037041678233,1.8573468931043332e-05,1.06700739909724,2536.8626683909583,-37.12818033390028,1.0795573350365102,1.8533846172685198e-05,0.000595537350034514,0.9074458468105291,1.0795573350365102,0.000494027698,999999632.80375,901646224.4191971,365949033.2473169,956887117.262279,980150175.3399745,543130960.5983855,992170023.1084797,999999632.80375,999999632.80375,385855718.3813033,811147849.6426951,999999632.80375,95.6887468628,963616013.905492,999978777.1942503,999999607.3088622,908336109.2609187,999553112.7324942,999998685.7991488,800718925.0519761,993080780.0543002,999999632.6626981,999999630.2159721,999999607.108862,999998679.7991487,999978777.1942503,999553012.7324939,908336109.2609187,963616013.905492,993079780.0543041,800718925.0519761,999998786.355778,999980652.2654734,999597237.4185851,910779483.4770205,964857941.1604177,510308695.2856813,993701804.9126312,804656459.255487,807425864.9072753,978179690.1192958,903836106.1476717,999999632.80375,990015631.3615537,998.0,0.011550925926,1073.0,10241749.839765787,10928022.85873307,11741.319645530646,12528.074936946985,684.0,729.833060982512,14.617687592462001,0.08620683741980477,0.0675137767238691
1177,2021-03-22,964.0,2646.0,38887.0,44998.0,544.0,28894.0,43224.0,93.0,12639.0,49865.0,46026.0,45606.0,44996.0,28893.0,544.0,38887.0,2646.0,43218.0,12638.0,93.0,28939.0,553.0,38919.0,2692.0,12.0,43237.0,12764.0,95.0,1616461126.0,964536661.5798068,1.172954290009,1.160451763949,1007801724.3114799,997059560.3341141,859199487.0524316,0.0,0.0,0.9080367992799999,77.58474181242501,29.15375766684781,76.757765633892,28.84300760772518,1.8507695670118165e-05,1.00780209437263,2727.3926187822212,-28.27911449314869,1.06700739909724,1.85734689310434e-05,0.0005978551413706691,0.8987308865562099,1.06700739909724,0.0004969617900000001,999999632.80375,901877927.9076091,178329114.44304955,957069514.9033638,980276365.4132264,513624998.8422418,992146047.9555362,999999632.80375,999999632.80375,386497422.21913826,811338581.5285616,999999632.80375,95.70698663360001,963512369.3364158,999978727.6068289,999999607.1131034,908036465.8522153,999550659.4092927,999998683.6665729,798981302.7447242,993072896.3690282,999999632.6635432,999999630.2168169,999999606.9131035,999998677.6665726,999978727.6068289,999550559.409293,908036465.8522153,963512369.3364158,993071896.3690318,798981302.7447242,999998696.641227,999979046.3882208,999555142.5589582,908935346.2165091,963971410.2385395,508475174.20655215,993197396.3078936,800977542.1340463,805724860.2091162,978122286.9734032,903436447.7750772,999999632.80375,989340631.3615537,1081.0,0.012511574074,1154.0,12889127.545483405,12989689.734974131,14762.216503926993,14877.392710239828,1000.0,1007.80209437263,14.62795572431,0.08508966590203253,0.059684780999615224
1178,2021-03-23,978.0,2621.0,38930.0,45060.0,539.0,28901.0,43283.0,94.0,12610.0,49949.0,46093.0,45672.0,45058.0,28900.0,539.0,38930.0,2621.0,43277.0,12609.0,94.0,28302.0,410.0,38698.0,2443.0,10.0,43132.0,11921.0,84.0,1616546971.0,925442580.5269718,1.130041266655,1.1179961507410001,966349754.521578,956049427.3122241,855145544.7126783,0.0,0.0,0.9084860802429999,72.69743751755101,27.893058190576447,71.92255514167401,27.595745933923894,1.7710523092225837e-05,0.9663501093617142,2244.99449985897,-30.039185780894083,1.00780209437263,1.8507695670118104e-05,0.000596645479769708,0.8461954781886422,1.00780209437263,0.0004980087660000001,999999632.80375,902628623.6577038,179681655.05777127,957668004.1338621,980574632.5710812,507851736.0206735,992016470.63722,999999632.80375,999999632.80375,387260214.03849345,804102703.425929,999999632.80375,95.76683557860001,963528657.4355084,999978661.938926,999999607.0076559,908485746.6499381,999549190.973699,999998682.0045651,798675379.9814618,993048644.140875,999999632.6630481,999999630.216359,999999606.8076556,999998676.0045652,999978661.938926,999549090.9736993,908485746.6499381,963528657.4355084,993047644.1408787,798675379.9814618,999998530.2887038,999976325.4321537,999488880.7818869,895485640.3359178,961733725.3079648,488007930.6925753,992353604.3327234,788611845.7860318,804406885.0116062,978265270.549115,904485745.0504419,999999632.80375,989340631.3615537,1177.0,0.013622685185,1267.0,13755637.983282685,13292762.269485364,14967.092451821909,14463.45142764499,1780.9826690631744,1721.0527970205158,14.642830687155001,0.08461432805490247,0.059943814574749475
1179,2021-03-24,1011.0,2614.0,39000.0,45147.0,539.0,28906.0,43365.0,95.0,12594.0,50047.0,46180.0,45759.0,45145.0,28905.0,539.0,39000.0,2614.0,43359.0,12593.0,95.0,27716.0,371.0,38438.0,2298.0,9.0,43102.0,11305.0,80.0,1616633893.0,843275711.8484241,1.0515674566700002,1.040358793517,880559671.1455632,871173780.8944188,837378206.7523586,0.0,0.0,0.908853420269,76.29535522817099,25.345547885927054,75.48212262814499,25.07538955525657,1.6742144843454064e-05,0.880559994483891,2026.3271899903,-34.41235989872672,0.9663501093617142,1.77105230922258e-05,0.000578046283970588,0.816697903719894,0.9663501093617142,0.000501079688,999999632.80375,895312814.139697,178632875.33663487,957658441.3679614,980579173.2305155,505289910.5391989,992011508.5672201,999999632.80375,999999632.80375,383351443.06926775,803321238.5744563,999999632.80375,95.7658793017,963562054.4423234,999978620.8439857,999999607.0063967,908853086.5419186,999546179.1937765,999998679.2866039,800865335.4029927,993037560.7151359,999999632.6620468,999999630.2153581,999999606.806397,999998673.2866036,999978620.8439857,999546079.1937766,908853086.5419186,963562054.4423234,993036560.7151394,800865335.4029927,999998405.9358586,999972709.5379459,999421820.9756745,891624836.3549687,960267661.9731795,477568436.0810231,991694093.0248814,785314621.7293537,805709299.744962,978363292.5846168,904953085.4924223,999999632.80375,989340631.3615537,1195.0,0.013831018519,1294.0,13106952.96998256,11541458.434948467,14769.871741127574,13005.758178895074,1555.9331030314436,1370.0924446226709,14.655488287208,0.08430490598694483,0.06168993734187756
1180,2021-03-25,1076.0,2637.0,39061.0,45238.0,548.0,28975.0,43449.0,96.0,12625.0,50148.0,46272.0,45851.0,45236.0,28974.0,548.0,39061.0,2637.0,43443.0,12624.0,96.0,27602.0,370.0,38389.0,2259.0,9.0,43146.0,11124.0,79.0,1616725869.0,815860839.5772729,1.023032711784,1.0121282006299999,851901120.6107473,842820702.0032532,832721291.1156646,0.0,0.0,0.908647939423,33.444308991994,24.34397427031723,33.087825923316004,24.084491718180107,1.6526652750366407e-05,0.8519014334257591,1898.9320132486475,-22.5253084525386,0.880559994483891,1.6742144843454098e-05,0.000554899334162645,0.746807794110097,0.880559994483891,0.000500519829,999999632.80375,895358168.978754,175074558.07889208,957693939.1878287,980602494.2524418,495206870.15623474,992034985.6404754,999999632.80375,999999632.80375,381315036.8885558,803259152.3651855,999999632.80375,95.769429085,963486123.8292018,999978494.1103137,999999606.8692287,908647605.7712928,999547189.1504382,999998676.2031202,797639148.7689805,993021024.3941456,999999632.6619648,999999630.2144841,999999606.6692286,999998670.2031205,999978494.1103137,999547089.1504384,908647605.7712928,963486123.8292018,993020024.3941493,797639148.7689805,999998356.1313338,999971312.580483,999401716.7092186,890275425.8410789,959483110.8685026,477826105.49236333,991432987.7982388,779806711.5612314,801513170.6903301,978258691.065915,903947510.2030872,999999632.80375,989340631.3615537,1503.0,0.017395833333000002,1675.0,29900442.345606234,25472229.694286216,24659.736243970372,21007.664654139506,4503.617049,3836.6378196437854,14.690610001766,0.0840971191860813,0.05097556419540344
1181,2021-03-26,923.0,2627.0,39060.0,45256.0,548.0,28955.0,43465.0,96.0,12593.0,50179.0,46296.0,45873.0,45254.0,28954.0,548.0,39060.0,2627.0,43459.0,12592.0,96.0,28272.0,409.0,38779.0,2433.0,9.0,43305.0,11788.0,85.0,1616806057.0,912700444.8650148,1.123043377279,1.1110728519050002,953022072.1450994,942863804.773582,848606644.6108325,0.0,0.0,0.908924025618,62.406871633514996,27.15218350461055,61.741676454513,26.86276823520393,1.738525495698365e-05,0.953022422091359,2001.4450584291549,-16.80078875644124,0.8519014334257591,1.65266527503664e-05,0.000536147152278113,0.724364810270622,0.8519014334257591,0.000501241379,999999632.80375,895338743.0445999,175836802.70268375,957690421.2412342,980584448.0761981,494419957.764145,992034985.6349947,999999632.80375,999999632.80375,385451313.3651539,803417520.6214939,999999632.80375,95.7690772902,963591053.3128381,999978400.74877,999999606.7117958,908923691.8647021,999546398.5163187,999998673.9584608,795839678.180142,993017425.9458644,999999632.661883,999999630.199924,999999606.5117961,999998667.9584607,999978400.74877,999546298.5163187,908923691.8647021,963591053.3128381,993016425.9458686,795839678.180142,999998512.6907597,999975554.0702338,999477336.8611331,894880380.7826052,961629321.0775594,477518102.3392637,992201477.2561097,784759998.2025007,799700428.2301369,978376488.6206081,904223607.263083,999999632.80375,989340631.3615537,1156.0,0.01337962963,1312.0,16023870.555093125,15271107.927693257,16051.682555677979,15297.613387853844,2515.375,2397.2087749680513,14.69770161074,0.08438105589537286,0.05486992927397292
1182,2021-03-27,1051.0,2623.0,39071.0,45299.0,547.0,28955.0,43498.0,93.0,12588.0,50239.0,46343.0,45920.0,45297.0,28954.0,547.0,39071.0,2623.0,43491.0,12587.0,93.0,28408.0,433.0,38857.0,2461.0,10.0,43360.0,11976.0,85.0,1616892754.0,933030863.2730925,1.141548233777,1.129380465039,974242633.8667519,963858176.4141834,853439745.2864339,0.0,0.0,0.909228987376,53.531162046448,27.66820919591981,52.960573103474,27.373293605905623,1.7391035719922822e-05,0.9742429916051251,2181.5563940559923,-10.368523693500515,0.953022422091359,1.73852549569837e-05,0.000562033261446196,0.808561040014835,0.953022422091359,0.000501572855,999999632.80375,895458318.0106562,177690916.86715215,957698306.5958399,980591863.9528756,496383726.6570085,992008805.6004581,999999632.80375,999999632.80375,383575277.5239824,803562859.7494848,999999632.80375,95.7698658259,963603574.5667697,999978302.0738939,999999606.417286,909228653.5100386,999545845.4999694,999998668.2068477,794022953.4516673,993008263.8622605,999999632.661628,999999630.1938174,999999606.2172861,999998661.2068471,999978302.0738939,999545745.4999695,909228653.5100386,963603574.5667697,993007263.8622643,794022953.4516673,999998529.8134152,999976151.8508924,999490891.5593228,897765299.5734975,961974078.6381545,488248410.5317478,992392584.5601138,786006431.706879,800791240.6047907,978429482.4464478,904728593.7935508,999999632.80375,989340631.3615537,1432.0,0.016574074073999998,1691.0,18680701.008060984,18199542.03537421,16077.15637303255,15663.056921366635,3043.94,2965.5372118665036,14.700943724948,0.08415264249489117,0.05438471501959408
1183,2021-03-28,882.0,2612.0,39170.0,45413.0,543.0,29007.0,43609.0,93.0,12586.0,50363.0,46459.0,46033.0,45411.0,29006.0,543.0,39170.0,2612.0,43602.0,12585.0,93.0,29052.0,551.0,39201.0,2656.0,10.0,43622.0,12711.0,95.0,1616979538.0,964867961.9813261,1.173296697082,1.160790521303,1007483554.6844608,996744782.0788531,858677568.2486151,0.0,0.0,0.909585991532,53.153306850836,28.634226823621784,52.586745468416005,28.329014446539773,1.808344973222972e-05,1.0074839246287801,2308.836802309667,-0.7474645458487299,0.9742429916051251,1.7391035719922798e-05,0.000567040431759352,0.8254289957342629,0.9742429916051251,0.000503553368,999999632.80375,895405175.397006,171114789.3280077,957700602.8526399,980570403.135876,491379302.30439705,992000456.2293223,999999632.80375,999999632.80375,196056533.89565286,803238102.892591,999999632.80375,95.7700954517,963581583.6679295,999978236.1350913,999999606.453046,909585657.5357935,999543622.0969996,999998667.2593765,796511540.349039,992981126.6904563,999999632.6610205,999999630.1787772,999999606.2530456,999998660.2593759,999978236.1350913,999543522.0969996,909585657.5357935,963581583.6679295,992980126.6904606,796511540.349039,999998680.2340301,999978545.0036759,999548106.4415679,910385295.9000874,964020686.8551205,487685443.9818012,993105634.9373057,798507779.738361,803263844.3275692,978476543.503845,905585655.9362968,999999632.80375,989340631.3615537,1202.0,0.013912037036999999,1401.0,18813498.012645647,18954296.813775983,19211.95892727124,19355.739779854157,2964.586522997849,2986.7732650914622,14.724104791742,0.08408963179286763,0.05337454598071605
